timestamp,datetime,open,high,low,close,volume
1781632800000,2026-06-16 18:00:00,65978.79,66230.17,65803.99,65836.03,26.21509
1781636400000,2026-06-16 19:00:00,65836.04,65836.05,61147.9,65667.9,25.39537
1781640000000,2026-06-16 20:00:00,65667.9,65865.91,65592.0,65851.77,36.76996
1781643600000,2026-06-16 21:00:00,65851.77,66984.44,65654.9,65776.98,54.89043
1781647200000,2026-06-16 22:00:00,65776.98,65880.0,65680.0,65780.0,11.63062
1781650800000,2026-06-16 23:00:00,65780.01,65834.17,65631.72,65675.01,17.01953
1781654400000,2026-06-17 00:00:00,65675.02,65848.0,65533.07,65700.0,15.7808
1781658000000,2026-06-17 01:00:00,65700.0,65952.62,55263.16,65941.58,54.04398
1781661600000,2026-06-17 02:00:00,65941.58,66131.36,65084.86,65903.99,28.53252
1781665200000,2026-06-17 03:00:00,65904.0,65904.0,65711.53,65846.0,17.25079
1781668800000,2026-06-17 04:00:00,65846.01,66038.49,65791.99,65892.0,26.99572
1781672400000,2026-06-17 05:00:00,65892.01,65978.0,65754.46,65836.31,14.16582
1781676000000,2026-06-17 06:00:00,65836.31,65892.91,65582.63,65626.0,15.49963
1781679600000,2026-06-17 07:00:00,65626.0,65702.35,61794.99,65540.76,26.3433
1781683200000,2026-06-17 08:00:00,65540.77,65574.0,64872.65,64926.01,29.44002
1781686800000,2026-06-17 09:00:00,64926.02,65076.76,64844.0,64909.44,26.31863
1781690400000,2026-06-17 10:00:00,64909.44,64974.0,64768.0,64791.82,21.26806
1781694000000,2026-06-17 11:00:00,64796.0,64862.0,64569.99,64810.0,23.63829
1781697600000,2026-06-17 12:00:00,64810.01,65057.81,64590.54,65042.54,28.59541
1781701200000,2026-06-17 13:00:00,65045.73,65360.01,64850.0,65292.01,41.29002
1781704800000,2026-06-17 14:00:00,65292.01,65458.02,64806.24,65100.01,52.96716
1781708400000,2026-06-17 15:00:00,65100.01,65824.01,64991.99,65752.0,53.40481
1781712000000,2026-06-17 16:00:00,65752.0,66437.64,54616.89,65857.32,102.05153
1781715600000,2026-06-17 17:00:00,65866.01,66151.07,65815.01,66081.33,36.95183
1781719200000,2026-06-17 18:00:00,66081.34,66238.48,64531.97,65538.68,70.41855
1781722800000,2026-06-17 19:00:00,65521.68,65638.01,55994.61,64303.99,57.43328
1781726400000,2026-06-17 20:00:00,64306.0,64485.53,64197.75,64424.52,26.86865
1781730000000,2026-06-17 21:00:00,64432.0,64446.0,59863.4,64257.76,18.80814
1781733600000,2026-06-17 22:00:00,64257.77,64434.84,63937.5,64300.02,26.83663
1781737200000,2026-06-17 23:00:00,64300.01,64528.73,64249.99,64509.4,21.8003
1781740800000,2026-06-18 00:00:00,64509.41,65203.72,53064.01,64468.67,79.52961
1781744400000,2026-06-18 01:00:00,64468.01,64806.0,64468.0,64546.55,28.35696
1781748000000,2026-06-18 02:00:00,64548.75,64764.88,62966.61,64705.8,40.0286
1781751600000,2026-06-18 03:00:00,64689.5,64689.5,62364.96,64282.0,17.99307
1781755200000,2026-06-18 04:00:00,64282.0,65887.04,62000.0,63948.01,60.79598
1781758800000,2026-06-18 05:00:00,63948.02,65190.1,63605.36,63992.01,52.09666
1781762400000,2026-06-18 06:00:00,63992.01,64127.34,63850.01,64116.0,16.52489
1781766000000,2026-06-18 07:00:00,64115.99,64510.45,53135.36,64510.44,30.51159
1781769600000,2026-06-18 08:00:00,64510.45,64624.52,64378.25,64381.78,32.47391
1781773200000,2026-06-18 09:00:00,64381.78,64478.0,64196.24,64199.53,21.22478
1781776800000,2026-06-18 10:00:00,64199.53,64314.85,63913.95,64092.01,57.62515
1781780400000,2026-06-18 11:00:00,64092.01,64196.0,62437.72,63974.41,37.03426
1781784000000,2026-06-18 12:00:00,63974.41,64402.01,63922.0,64380.24,29.73292
1781787600000,2026-06-18 13:00:00,64380.24,64445.19,63415.48,63948.84,53.8302
1781791200000,2026-06-18 14:00:00,63948.84,64176.0,61893.76,63846.01,59.85155
1781794800000,2026-06-18 15:00:00,63846.01,63846.01,62335.99,62365.61,79.55054
1781798400000,2026-06-18 16:00:00,62365.61,63767.67,61601.26,62680.0,66.97425
1781802000000,2026-06-18 17:00:00,62680.01,62742.0,62283.99,62609.69,55.15788
1781805600000,2026-06-18 18:00:00,62609.7,64455.21,51263.81,62708.93,62.64382
1781809200000,2026-06-18 19:00:00,62708.93,63000.01,51990.87,62955.89,44.20535
1781812800000,2026-06-18 20:00:00,62955.9,65190.1,62955.89,63086.01,29.36453
1781816400000,2026-06-18 21:00:00,63086.01,65237.4,62873.65,62971.33,40.96919
1781820000000,2026-06-18 22:00:00,62971.33,62982.0,52381.5,62885.84,22.71232
1781823600000,2026-06-18 23:00:00,62885.85,62960.95,62761.34,62959.63,10.47548
1781827200000,2026-06-19 00:00:00,62958.65,65237.4,60520.78,62992.01,22.38868
1781830800000,2026-06-19 01:00:00,62992.01,63471.64,61920.29,63021.85,27.93297
1781834400000,2026-06-19 02:00:00,63021.86,64952.17,61716.45,63006.01,34.43775
1781838000000,2026-06-19 03:00:00,63006.01,63026.01,52705.29,62772.35,57.34177
1781841600000,2026-06-19 04:00:00,62772.35,62916.66,62414.01,62452.0,28.89488
1781845200000,2026-06-19 05:00:00,62452.0,62744.0,62452.0,62734.86,27.59978
1781848800000,2026-06-19 06:00:00,62739.21,62914.73,61113.7,62906.73,26.96683
1781852400000,2026-06-19 07:00:00,62906.74,62917.32,62504.27,62627.99,25.81249
1781856000000,2026-06-19 08:00:00,62628.0,62782.0,62562.72,62584.0,32.53429
1781859600000,2026-06-19 09:00:00,62584.01,62641.99,62316.44,62396.37,36.00704
1781863200000,2026-06-19 10:00:00,62396.38,62587.26,62059.51,62533.24,51.98611
1781866800000,2026-06-19 11:00:00,62533.25,62797.66,62460.0,62625.99,53.03902
1781870400000,2026-06-19 12:00:00,62626.0,62861.52,62353.01,62829.99,30.97275
1781874000000,2026-06-19 13:00:00,62830.0,63333.51,62679.99,63211.39,46.06692
1781877600000,2026-06-19 14:00:00,63211.4,63403.01,63016.0,63208.72,45.1968
1781881200000,2026-06-19 15:00:00,63208.73,63283.86,63025.06,63209.06,40.43383
1781884800000,2026-06-19 16:00:00,63209.06,63387.8,62935.09,62955.74,59.099
1781888400000,2026-06-19 17:00:00,62955.74,63557.55,62870.15,63214.0,67.51225
1781892000000,2026-06-19 18:00:00,63214.01,63219.06,52670.03,63110.0,73.69082
1781895600000,2026-06-19 19:00:00,63110.01,63244.47,53055.65,63014.89,42.70845
1781899200000,2026-06-19 20:00:00,63014.9,63264.01,62958.6,63254.01,19.21718
1781902800000,2026-06-19 21:00:00,63254.01,63430.66,52991.99,63075.98,45.83386
1781906400000,2026-06-19 22:00:00,63075.99,63369.48,63048.01,63310.0,22.58368
1781910000000,2026-06-19 23:00:00,63310.01,63648.41,63247.47,63549.54,31.90662
1781913600000,2026-06-20 00:00:00,63549.55,63774.0,63347.49,63530.0,60.33084
1781917200000,2026-06-20 01:00:00,63530.0,63616.23,63404.0,63577.68,27.7731
1781920800000,2026-06-20 02:00:00,63577.69,63577.69,61415.0,63341.49,17.51797
1781924400000,2026-06-20 03:00:00,63341.5,63508.38,63327.99,63476.09,11.59862
1781928000000,2026-06-20 04:00:00,63476.09,63613.58,63402.0,63578.87,14.14723
1781931600000,2026-06-20 05:00:00,63578.87,63858.95,63543.46,63678.08,33.63336
1781935200000,2026-06-20 06:00:00,63678.08,63761.99,63640.36,63745.91,13.79775
1781938800000,2026-06-20 07:00:00,63745.91,63800.0,63594.37,63657.43,33.31516
1781942400000,2026-06-20 08:00:00,63650.25,64405.27,63396.53,63417.98,22.08485
1781946000000,2026-06-20 09:00:00,63417.98,64878.67,63417.98,63738.0,24.25682
1781949600000,2026-06-20 10:00:00,63738.01,63776.01,63592.44,63672.6,22.00233
1781953200000,2026-06-20 11:00:00,63672.6,63964.23,63620.74,63688.01,75.23881
1781956800000,2026-06-20 12:00:00,63688.01,63783.78,61147.9,63655.1,21.05113
1781960400000,2026-06-20 13:00:00,63655.1,63655.1,63287.99,63428.61,30.06304
1781964000000,2026-06-20 14:00:00,63428.62,64328.08,53777.78,63960.99,72.58384
1781967600000,2026-06-20 15:00:00,63961.0,64366.79,63200.0,64119.57,56.09487
1781971200000,2026-06-20 16:00:00,64119.57,64154.42,63818.48,64021.31,40.71745
1781974800000,2026-06-20 17:00:00,64021.31,64028.8,63752.48,63848.0,31.1836
1781978400000,2026-06-20 18:00:00,63848.01,63928.0,63788.01,63804.0,16.03075
1781982000000,2026-06-20 19:00:00,63804.0,63967.99,63798.0,63935.99,38.03364
1781985600000,2026-06-20 20:00:00,63936.0,63978.89,63853.31,63912.49,22.05612
1781989200000,2026-06-20 21:00:00,63912.49,64085.35,53135.36,64008.61,40.27357
1781992800000,2026-06-20 22:00:00,64012.4,64319.54,63978.12,64298.19,53.25832
1781996400000,2026-06-20 23:00:00,64298.19,64336.91,63347.49,64321.98,23.58212
1782000000000,2026-06-21 00:00:00,64321.99,64688.62,64237.31,64294.0,16.83953
1782003600000,2026-06-21 01:00:00,64294.0,64323.68,64209.85,64264.0,9.84753
1782007200000,2026-06-21 02:00:00,64264.01,64275.12,64222.83,64241.25,7.06861
1782010800000,2026-06-21 03:00:00,64241.26,64514.35,64234.0,64419.7,19.7233
1782014400000,2026-06-21 04:00:00,64428.0,64595.0,64269.47,64276.11,19.61686
1782018000000,2026-06-21 05:00:00,64276.12,64365.43,64225.64,64256.55,10.52484
1782021600000,2026-06-21 06:00:00,64256.56,64323.99,64200.35,64294.0,8.15292
1782025200000,2026-06-21 07:00:00,64294.01,64303.47,64173.08,64200.0,11.02784
1782028800000,2026-06-21 08:00:00,64200.0,64228.0,63900.17,64009.99,28.5885
1782032400000,2026-06-21 09:00:00,64010.0,64246.0,63961.28,64208.0,41.22008
1782036000000,2026-06-21 10:00:00,64208.0,64745.51,64204.0,64361.97,24.72091
1782039600000,2026-06-21 11:00:00,64361.98,64479.74,64121.99,64161.54,24.35461
1782043200000,2026-06-21 12:00:00,64161.55,66042.79,63958.08,64200.0,30.06142
1782046800000,2026-06-21 13:00:00,64200.01,64200.01,64020.01,64145.99,14.54915
1782050400000,2026-06-21 14:00:00,64146.0,64212.85,64004.0,64144.67,36.31785
1782054000000,2026-06-21 15:00:00,64144.67,64323.3,64120.0,64224.0,31.97607
1782057600000,2026-06-21 16:00:00,64224.01,64248.01,62706.29,64145.31,46.24831
1782061200000,2026-06-21 17:00:00,64145.32,64221.44,64080.0,64151.47,19.47143
1782064800000,2026-06-21 18:00:00,64151.47,64238.0,63967.18,64190.01,34.05887
1782068400000,2026-06-21 19:00:00,64190.01,64298.84,64168.73,64207.13,15.88183
1782072000000,2026-06-21 20:00:00,64207.13,64267.66,62935.74,63833.24,33.12382
1782075600000,2026-06-21 21:00:00,63833.24,64139.58,63520.0,63858.01,47.21061
1782079200000,2026-06-21 22:00:00,63858.01,64229.6,53260.17,63801.6,78.54204
1782082800000,2026-06-21 23:00:00,63801.6,63801.6,63286.31,63304.01,66.87342
1782086400000,2026-06-22 00:00:00,63304.01,64140.03,61309.07,63902.68,93.40394
1782090000000,2026-06-22 01:00:00,63896.01,65825.89,63868.0,64607.27,67.23717
1782093600000,2026-06-22 02:00:00,64607.27,64646.01,64259.3,64266.68,33.29456
1782097200000,2026-06-22 03:00:00,64258.0,64436.04,63919.96,63978.68,32.75609
1782100800000,2026-06-22 04:00:00,63974.01,64116.44,63161.99,64105.87,48.19989
1782104400000,2026-06-22 05:00:00,64100.02,64322.01,64089.69,64240.04,21.22844
1782108000000,2026-06-22 06:00:00,64247.75,64318.77,63949.2,63989.96,54.30297
1782111600000,2026-06-22 07:00:00,63989.96,64369.01,63968.23,64211.2,45.45949
1782115200000,2026-06-22 08:00:00,64211.2,64344.64,63161.99,64165.99,30.55138
1782118800000,2026-06-22 09:00:00,64166.0,64256.2,64054.53,64130.53,22.75472
1782122400000,2026-06-22 10:00:00,64146.0,64270.22,64068.3,64139.21,17.91876
1782126000000,2026-06-22 11:00:00,64139.21,64768.46,64097.08,64654.53,44.73875
1782129600000,2026-06-22 12:00:00,64657.22,65202.0,53777.78,65158.91,95.43853
1782133200000,2026-06-22 13:00:00,65149.58,65574.9,64955.62,65574.9,62.50112
1782136800000,2026-06-22 14:00:00,65574.9,65673.96,64090.02,64980.38,56.7903
1782140400000,2026-06-22 15:00:00,64980.39,65122.69,64765.22,64836.94,59.39678
1782144000000,2026-06-22 16:00:00,64836.95,65030.12,64519.0,64719.77,32.83953
1782147600000,2026-06-22 17:00:00,64719.77,65462.42,64393.99,64602.01,46.42538
1782151200000,2026-06-22 18:00:00,64602.01,64807.4,64319.2,64325.67,48.24859
1782154800000,2026-06-22 19:00:00,64330.54,64499.1,64276.0,64499.09,30.59598
1782158400000,2026-06-22 20:00:00,64499.1,64658.17,64356.95,64433.79,26.70688
1782162000000,2026-06-22 21:00:00,64433.8,64477.09,53777.77,64315.99,35.36661
1782165600000,2026-06-22 22:00:00,64316.0,64396.45,63815.48,63971.12,27.38238
1782169200000,2026-06-22 23:00:00,63971.12,64807.4,63815.48,64020.0,32.25907
1782172800000,2026-06-23 00:00:00,64020.0,65854.9,63831.99,64151.09,27.45919
1782176400000,2026-06-23 01:00:00,64151.09,64350.24,63026.79,64161.46,37.1692
1782180000000,2026-06-23 02:00:00,64161.47,64496.58,64042.01,64207.63,22.86539
1782183600000,2026-06-23 03:00:00,64207.63,64296.9,63026.79,64063.99,18.31893
1782187200000,2026-06-23 04:00:00,64064.0,64095.55,54408.49,63669.4,32.99429
1782190800000,2026-06-23 05:00:00,63669.4,63724.14,62886.93,63382.0,34.37895
1782194400000,2026-06-23 06:00:00,63382.0,63392.01,55220.47,62938.59,45.69023
1782198000000,2026-06-23 07:00:00,62938.6,63087.83,62872.0,62872.0,33.01619
1782201600000,2026-06-23 08:00:00,62872.01,62937.59,60235.26,62372.67,54.39692
1782205200000,2026-06-23 09:00:00,62372.0,62559.12,60000.0,62383.99,26.89855
1782208800000,2026-06-23 10:00:00,62384.0,62578.62,62250.0,62332.6,28.45046
1782212400000,2026-06-23 11:00:00,62332.61,63406.81,61763.32,62507.06,28.35099
1782216000000,2026-06-23 12:00:00,62507.06,62558.0,62222.0,62264.11,36.5263
1782219600000,2026-06-23 13:00:00,62264.16,62625.52,61460.93,62451.99,54.73598
1782223200000,2026-06-23 14:00:00,62452.0,63591.9,61460.93,62469.71,52.13827
1782226800000,2026-06-23 15:00:00,62469.5,62502.0,62198.0,62479.99,29.88414
1782230400000,2026-06-23 16:00:00,62480.0,62829.71,52929.93,62578.7,85.58634
1782234000000,2026-06-23 17:00:00,62578.71,62687.63,62334.05,62358.03,36.19982
1782237600000,2026-06-23 18:00:00,62358.03,62624.05,61706.3,62232.45,80.03375
1782241200000,2026-06-23 19:00:00,62232.46,62823.14,59037.11,62414.0,217.12637
1782244800000,2026-06-23 20:00:00,62414.01,62559.49,62393.99,62470.7,30.73606
1782248400000,2026-06-23 21:00:00,62470.71,62823.14,62470.7,62599.77,17.06612
1782252000000,2026-06-23 22:00:00,62599.78,62776.97,61398.28,62589.99,24.89537
1782255600000,2026-06-23 23:00:00,62590.0,62770.0,62513.14,62734.56,24.61627
1782259200000,2026-06-24 00:00:00,62734.57,63020.52,62733.3,63007.02,55.27108
1782262800000,2026-06-24 01:00:00,63007.03,63119.45,60613.36,62925.88,46.99609
1782266400000,2026-06-24 02:00:00,62925.89,63000.0,61833.38,62634.01,31.48867
1782270000000,2026-06-24 03:00:00,62634.01,62828.97,62463.0,62739.75,32.4644
1782273600000,2026-06-24 04:00:00,62739.75,62793.71,61891.5,62775.13,46.05283
1782277200000,2026-06-24 05:00:00,62775.14,63072.0,62709.27,62884.52,37.04909
1782280800000,2026-06-24 06:00:00,62890.0,62909.98,62730.0,62777.63,36.62354
1782284400000,2026-06-24 07:00:00,62777.64,62841.99,62610.1,62651.95,44.71621
1782288000000,2026-06-24 08:00:00,62651.96,62894.68,62615.81,62805.02,30.89649
1782291600000,2026-06-24 09:00:00,62805.03,62805.03,62638.75,62706.0,35.23071
1782295200000,2026-06-24 10:00:00,62706.0,64536.37,61891.5,62455.74,41.74632
1782298800000,2026-06-24 11:00:00,62455.75,63305.26,62326.21,62919.99,57.8671
1782302400000,2026-06-24 12:00:00,62920.0,63085.44,60000.0,62612.97,87.27618
1782306000000,2026-06-24 13:00:00,62612.97,62628.75,58000.0,61322.02,90.83178
1782309600000,2026-06-24 14:00:00,61322.02,61747.51,58225.5,61114.01,98.44134
1782313200000,2026-06-24 15:00:00,61114.01,61267.05,50888.89,60284.64,91.77813
1782316800000,2026-06-24 16:00:00,60284.64,63152.07,51433.2,59863.77,92.5745
1782320400000,2026-06-24 17:00:00,59863.78,60516.66,58804.48,59404.0,81.33447
1782324000000,2026-06-24 18:00:00,59404.0,59928.0,59223.5,59585.28,70.65693
1782327600000,2026-06-24 19:00:00,59585.29,59975.64,58804.48,59975.63,69.63175
1782331200000,2026-06-24 20:00:00,59975.64,61567.53,58466.78,60962.04,84.78436
1782334800000,2026-06-24 21:00:00,60962.05,61421.49,51433.2,61117.39,69.68769
1782338400000,2026-06-24 22:00:00,61117.39,61659.53,60151.97,60873.99,40.64263
1782342000000,2026-06-24 23:00:00,60874.0,61108.01,60085.05,61074.01,30.45176
1782345600000,2026-06-25 00:00:00,61074.02,61433.81,60745.03,60767.99,37.15866
1782349200000,2026-06-25 01:00:00,60768.0,65513.36,60006.53,60929.6,43.40486
1782352800000,2026-06-25 02:00:00,60929.61,60962.02,57985.79,60799.09,31.67314
1782356400000,2026-06-25 03:00:00,60799.1,61845.07,50100.0,60883.66,45.15578
1782360000000,2026-06-25 04:00:00,60883.66,62135.26,56847.95,61363.3,34.18311
1782363600000,2026-06-25 05:00:00,61362.01,61776.92,61283.87,61600.01,46.4715
1782367200000,2026-06-25 06:00:00,61600.01,64812.6,57757.96,61732.85,66.02373
1782370800000,2026-06-25 07:00:00,61732.85,61962.4,61672.31,61911.03,61.41828
1782374400000,2026-06-25 08:00:00,61911.04,61916.5,61406.59,61698.0,29.47201
1782378000000,2026-06-25 09:00:00,61697.99,61862.18,60958.32,61749.96,33.22528
1782381600000,2026-06-25 10:00:00,61740.01,61848.46,61269.94,61269.94,31.35842
1782385200000,2026-06-25 11:00:00,61269.95,61406.15,58556.77,61282.01,50.65658
1782388800000,2026-06-25 12:00:00,61282.01,61594.02,61080.0,61244.16,54.13921
1782392400000,2026-06-25 13:00:00,61246.01,61346.71,50000.0,58251.31,84.28716
1782396000000,2026-06-25 14:00:00,58251.32,66000.0,56029.1,59471.34,87.1364
1782399600000,2026-06-25 15:00:00,59471.34,60376.73,55220.47,59554.0,65.46273
1782403200000,2026-06-25 16:00:00,59554.0,60058.01,50734.39,59310.52,50.79972
1782406800000,2026-06-25 17:00:00,59318.0,59722.0,59144.0,59679.0,36.65722
1782410400000,2026-06-25 18:00:00,59679.01,59784.0,59150.44,59495.99,44.28901
1782414000000,2026-06-25 19:00:00,59496.0,59515.99,59193.18,59291.99,38.52367
1782417600000,2026-06-25 20:00:00,59292.0,63561.71,59153.58,59461.23,32.05491
1782421200000,2026-06-25 21:00:00,59461.24,60685.9,58280.48,60211.99,25.58201
1782424800000,2026-06-25 22:00:00,60212.0,60212.0,59747.57,59842.53,24.49326
1782428400000,2026-06-25 23:00:00,59851.28,60406.33,59726.79,59788.31,31.04539
1782432000000,2026-06-26 00:00:00,59784.16,59901.53,59642.79,59674.11,36.49455
1782435600000,2026-06-26 01:00:00,59674.11,63596.27,57504.34,59431.49,52.79864
1782439200000,2026-06-26 02:00:00,59431.5,60164.51,55889.5,58554.0,59.5145
1782442800000,2026-06-26 03:00:00,58554.0,60123.1,49042.33,60043.51,98.6219
1782446400000,2026-06-26 04:00:00,60043.52,60208.03,58838.0,59920.46,43.74044
1782450000000,2026-06-26 05:00:00,59920.47,60036.0,59736.0,59954.03,39.28384
1782453600000,2026-06-26 06:00:00,59953.31,60431.36,58576.32,60310.57,42.30955
1782457200000,2026-06-26 07:00:00,60324.0,60750.06,58173.82,60537.94,44.12574
1782460800000,2026-06-26 08:00:00,60537.94,60943.04,60152.48,60243.78,34.3299
1782464400000,2026-06-26 09:00:00,60244.0,61117.46,59589.99,59731.93,50.51437
1782468000000,2026-06-26 10:00:00,59738.68,59854.0,59252.0,59300.52,49.80921
1782471600000,2026-06-26 11:00:00,59313.26,60001.35,59270.62,59413.24,54.02119
1782475200000,2026-06-26 12:00:00,59413.25,61955.54,58855.52,59181.46,101.141
1782478800000,2026-06-26 13:00:00,59181.47,60559.96,49944.68,60180.14,155.14977
1782482400000,2026-06-26 14:00:00,60175.43,62297.01,52251.62,59590.73,108.43704
1782486000000,2026-06-26 15:00:00,59590.73,60493.95,51560.63,60331.51,96.60696
1782489600000,2026-06-26 16:00:00,60331.52,60781.85,54630.97,60050.0,82.68877
1782493200000,2026-06-26 17:00:00,60050.01,60287.9,59200.0,60023.97,53.68481
1782496800000,2026-06-26 18:00:00,60023.97,60418.0,51024.0,59675.0,89.16778
1782500400000,2026-06-26 19:00:00,59668.01,60266.64,59626.0,59842.0,45.25366
1782504000000,2026-06-26 20:00:00,59842.0,66106.0,59592.0,59709.99,40.528
1782507600000,2026-06-26 21:00:00,59709.99,60050.0,51024.0,59945.19,23.18022
1782511200000,2026-06-26 22:00:00,59945.2,60076.42,59761.99,60048.33,30.79866
1782514800000,2026-06-26 23:00:00,60048.34,60117.64,59950.0,60094.08,16.6281
1782518400000,2026-06-27 00:00:00,60094.08,60176.49,59807.78,60063.66,22.75188
1782522000000,2026-06-27 01:00:00,60063.66,60068.0,59807.78,59960.68,14.01531
1782525600000,2026-06-27 02:00:00,59948.13,60372.01,59921.68,60316.0,35.82944
1782529200000,2026-06-27 03:00:00,60316.0,60407.51,60159.91,60300.52,15.43085
1782532800000,2026-06-27 04:00:00,60302.0,60479.59,60217.27,60235.99,28.13115
1782536400000,2026-06-27 05:00:00,60236.0,60310.52,60136.0,60258.03,19.53445
1782540000000,2026-06-27 06:00:00,60258.04,61620.86,60120.0,60370.62,24.09113
1782543600000,2026-06-27 07:00:00,60370.63,60574.0,60300.0,60548.06,21.20531
1782547200000,2026-06-27 08:00:00,60548.07,60727.47,60371.62,60462.58,23.0127
1782550800000,2026-06-27 09:00:00,60462.58,60492.0,60185.56,60434.0,10.79153
1782554400000,2026-06-27 10:00:00,60434.0,60487.31,60380.0,60419.35,23.82518
1782558000000,2026-06-27 11:00:00,60419.35,60447.8,60202.98,60363.65,67.42236
1782561600000,2026-06-27 12:00:00,60363.66,60429.78,60257.79,60424.0,30.86582
1782565200000,2026-06-27 13:00:00,60424.0,60813.82,60394.0,60600.76,59.82395
1782568800000,2026-06-27 14:00:00,60600.77,60710.49,60510.01,60611.5,28.51322
1782572400000,2026-06-27 15:00:00,60611.5,61120.67,50885.56,60826.11,33.3344
1782576000000,2026-06-27 16:00:00,60826.11,60840.18,60673.64,60802.57,23.01504
1782579600000,2026-06-27 17:00:00,60802.57,61120.67,50885.56,60524.89,38.54401
1782583200000,2026-06-27 18:00:00,60524.89,60833.2,60000.0,60544.05,19.33341
1782586800000,2026-06-27 19:00:00,60555.55,60605.41,58669.98,60175.95,26.65753
1782590400000,2026-06-27 20:00:00,60175.95,60306.0,60175.94,60276.91,7.97344
1782594000000,2026-06-27 21:00:00,60276.9,60618.15,59521.31,60200.91,35.27885
1782597600000,2026-06-27 22:00:00,60205.99,60262.6,59876.2,60228.95,26.61656
1782601200000,2026-06-27 23:00:00,60228.96,60749.86,59952.0,60029.0,24.57483
1782604800000,2026-06-28 00:00:00,60029.01,60189.65,60018.0,60189.64,17.13972
1782608400000,2026-06-28 01:00:00,60189.65,61120.67,59986.0,60208.14,26.07021
1782612000000,2026-06-28 02:00:00,60212.04,60339.17,60066.0,60158.8,14.9299
1782615600000,2026-06-28 03:00:00,60158.81,60275.0,60121.17,60197.31,19.67864
1782619200000,2026-06-28 04:00:00,60197.31,60231.83,60102.95,60128.65,11.45329
1782622800000,2026-06-28 05:00:00,60128.65,60140.0,59796.0,59989.18,23.30438
1782626400000,2026-06-28 06:00:00,59989.18,60030.0,59758.36,60006.27,22.63653
1782630000000,2026-06-28 07:00:00,60006.27,60660.9,60000.0,60194.0,20.41133
1782633600000,2026-06-28 08:00:00,60196.82,61000.0,60140.14,60374.25,53.83546
1782637200000,2026-06-28 09:00:00,60373.33,60446.88,60253.44,60264.87,21.38414
1782640800000,2026-06-28 10:00:00,60264.88,60591.05,57262.04,60166.72,21.87154
1782644400000,2026-06-28 11:00:00,60166.72,60389.45,60123.9,60329.99,27.01135
1782648000000,2026-06-28 12:00:00,60339.29,60435.43,50868.69,60292.24,44.83947
1782651600000,2026-06-28 13:00:00,60292.59,60677.6,53679.87,60075.01,46.25718
1782655200000,2026-06-28 14:00:00,60075.01,60247.11,60026.19,60034.53,23.27543
1782658800000,2026-06-28 15:00:00,60039.66,60155.99,53675.8,59889.51,30.73563
1782662400000,2026-06-28 16:00:00,59889.51,59943.9,58050.0,59691.49,40.38857
1782666000000,2026-06-28 17:00:00,59690.63,59845.01,59412.0,59588.0,39.12879
1782669600000,2026-06-28 18:00:00,59588.01,59698.0,59502.0,59619.95,32.8506
1782673200000,2026-06-28 19:00:00,59619.96,59664.74,59281.94,59485.63,41.73026
1782676800000,2026-06-28 20:00:00,59485.64,59749.59,50000.0,59659.99,21.80493
1782680400000,2026-06-28 21:00:00,59660.0,59781.63,58971.47,59423.99,23.79909
1782684000000,2026-06-28 22:00:00,59424.0,60163.54,50885.56,59083.51,74.54457
1782687600000,2026-06-28 23:00:00,59083.51,59836.67,59017.81,59577.0,42.48653
1782691200000,2026-06-29 00:00:00,59577.01,60157.34,58867.07,59688.68,51.46445
1782694800000,2026-06-29 01:00:00,59686.0,60082.76,58496.69,59440.95,51.01133
1782698400000,2026-06-29 02:00:00,59440.95,60034.23,50000.0,59757.99,76.95719
1782702000000,2026-06-29 03:00:00,59758.0,60593.93,56990.54,60052.0,51.29976
1782705600000,2026-06-29 04:00:00,60052.01,60052.01,59344.11,59830.0,22.57311
1782709200000,2026-06-29 05:00:00,59830.01,60094.66,59244.2,60094.66,37.31966
1782712800000,2026-06-29 06:00:00,60094.67,60323.8,59840.84,60075.8,44.31097
1782716400000,2026-06-29 07:00:00,60075.5,60162.01,59780.51,60028.01,30.8261
1782720000000,2026-06-29 08:00:00,60028.01,60084.17,59005.89,59854.38,46.01775
1782723600000,2026-06-29 09:00:00,59854.39,60081.5,59793.07,60056.06,40.19033
1782727200000,2026-06-29 10:00:00,60057.0,60311.88,60056.99,60085.32,38.41642
1782730800000,2026-06-29 11:00:00,60088.0,60149.84,59600.0,59928.01,56.55555
1782734400000,2026-06-29 12:00:00,59928.01,60879.59,59679.99,59945.88,120.61616
1782738000000,2026-06-29 13:00:00,59945.89,61244.16,51377.19,59560.61,141.45931
1782741600000,2026-06-29 14:00:00,59560.61,66106.0,51653.65,59452.0,191.23624
1782745200000,2026-06-29 15:00:00,59452.0,62418.16,55593.79,59833.1,67.29021
1782748800000,2026-06-29 16:00:00,59831.99,60033.31,59643.04,59895.99,138.44272
1782752400000,2026-06-29 17:00:00,59896.0,61174.63,58926.3,60410.0,73.39111
1782756000000,2026-06-29 18:00:00,60410.0,60520.0,59100.0,60294.99,51.17945
1782759600000,2026-06-29 19:00:00,60295.0,60546.48,60116.83,60430.0,32.15799
1782763200000,2026-06-29 20:00:00,60430.0,61022.72,60295.32,60296.01,29.83731
1782766800000,2026-06-29 21:00:00,60296.01,60773.18,60264.16,60478.53,21.34328
1782770400000,2026-06-29 22:00:00,60479.72,61174.63,60342.59,60352.3,17.41925
