timestamp,datetime,open,high,low,close,volume
1783000800000,2026-07-02 14:00:00,81.47,81.5,80.18,80.53,19945.727
1783004400000,2026-07-02 15:00:00,80.54,80.91,80.11,80.86,13933.159
1783008000000,2026-07-02 16:00:00,80.86,81.1,80.17,80.54,12403.669
1783011600000,2026-07-02 17:00:00,80.56,81.2,80.53,80.63,14196.918
1783015200000,2026-07-02 18:00:00,80.64,81.24,80.64,81.03,13507.201
1783018800000,2026-07-02 19:00:00,81.02,81.28,80.82,80.85,9871.708
1783022400000,2026-07-02 20:00:00,80.85,81.07,80.61,81.03,7627.438
1783026000000,2026-07-02 21:00:00,81.02,81.12,80.52,80.8,7010.316
1783029600000,2026-07-02 22:00:00,80.8,80.87,80.46,80.7,6118.058
1783033200000,2026-07-02 23:00:00,80.69,80.78,80.51,80.67,5906.454
1783036800000,2026-07-03 00:00:00,80.71,80.91,80.53,80.79,11631.019
1783040400000,2026-07-03 01:00:00,80.79,81.69,80.72,81.48,11099.972
1783044000000,2026-07-03 02:00:00,81.47,81.67,80.69,80.82,8199.853
1783047600000,2026-07-03 03:00:00,80.77,80.97,80.36,80.68,28903.863
1783051200000,2026-07-03 04:00:00,80.68,80.8,62.95,80.53,10530.757
1783054800000,2026-07-03 05:00:00,80.51,81.24,80.5,81.17,8170.576
1783058400000,2026-07-03 06:00:00,81.15,81.37,80.76,80.97,7756.158
1783062000000,2026-07-03 07:00:00,80.97,81.48,80.85,81.22,13320.282
1783065600000,2026-07-03 08:00:00,81.23,81.48,80.84,80.92,8621.925
1783069200000,2026-07-03 09:00:00,80.9,81.2,80.68,81.05,6092.981
1783072800000,2026-07-03 10:00:00,81.04,81.85,80.91,81.54,11053.775
1783076400000,2026-07-03 11:00:00,81.54,81.7,81.27,81.58,7109.705
1783080000000,2026-07-03 12:00:00,81.58,81.73,81.22,81.52,6745.089
1783083600000,2026-07-03 13:00:00,81.54,81.84,81.45,81.61,5091.341
1783087200000,2026-07-03 14:00:00,81.6,81.76,80.98,81.68,7700.997
1783090800000,2026-07-03 15:00:00,81.68,82.0,81.15,81.22,9192.48
1783094400000,2026-07-03 16:00:00,81.22,81.57,81.09,81.54,5009.475
1783098000000,2026-07-03 17:00:00,81.54,81.96,81.49,81.76,7289.038
1783101600000,2026-07-03 18:00:00,81.76,82.26,81.63,82.13,4348.111
1783105200000,2026-07-03 19:00:00,82.11,83.12,82.09,82.49,11325.042
1783108800000,2026-07-03 20:00:00,82.49,82.98,82.25,82.72,12225.149
1783112400000,2026-07-03 21:00:00,82.72,82.92,82.22,82.67,7368.295
1783116000000,2026-07-03 22:00:00,82.64,82.68,82.26,82.36,4056.693
1783119600000,2026-07-03 23:00:00,82.35,82.48,82.18,82.37,3129.594
1783123200000,2026-07-04 00:00:00,82.38,82.73,82.28,82.44,5709.707
1783126800000,2026-07-04 01:00:00,82.4,82.41,81.82,81.97,17048.9
1783130400000,2026-07-04 02:00:00,81.95,82.39,81.91,82.19,3773.62
1783134000000,2026-07-04 03:00:00,82.18,84.16,81.79,82.74,5118.087
1783137600000,2026-07-04 04:00:00,82.74,83.94,82.67,83.47,12414.966
1783141200000,2026-07-04 05:00:00,83.48,83.48,82.94,83.36,8262.863
1783144800000,2026-07-04 06:00:00,83.38,83.59,82.5,82.56,8794.207
1783148400000,2026-07-04 07:00:00,82.54,82.81,82.27,82.72,6458.84
1783152000000,2026-07-04 08:00:00,82.71,82.77,82.27,82.31,5538.787
1783155600000,2026-07-04 09:00:00,82.31,82.32,81.64,81.74,6103.906
1783159200000,2026-07-04 10:00:00,81.74,81.93,81.47,81.65,8391.551
1783162800000,2026-07-04 11:00:00,81.65,81.92,81.56,81.83,13454.744
1783166400000,2026-07-04 12:00:00,81.82,81.99,81.38,81.6,5831.003
1783170000000,2026-07-04 13:00:00,81.59,81.82,81.4,81.68,7544.97
1783173600000,2026-07-04 14:00:00,81.65,81.85,81.57,81.83,8306.214
1783177200000,2026-07-04 15:00:00,81.81,82.41,81.73,82.23,14152.047
1783180800000,2026-07-04 16:00:00,82.24,82.37,82.0,82.22,11060.951
1783184400000,2026-07-04 17:00:00,82.17,82.81,81.9,82.54,14762.129
1783188000000,2026-07-04 18:00:00,82.53,82.59,82.13,82.26,8731.358
1783191600000,2026-07-04 19:00:00,82.26,82.33,81.71,81.91,10862.034
1783195200000,2026-07-04 20:00:00,81.89,82.13,81.6,81.99,10715.66
1783198800000,2026-07-04 21:00:00,81.99,82.23,81.86,81.99,6370.468
1783202400000,2026-07-04 22:00:00,81.99,82.0,81.8,81.92,3197.704
1783206000000,2026-07-04 23:00:00,81.94,81.94,81.45,81.8,7539.822
1783209600000,2026-07-05 00:00:00,81.8,81.82,81.14,81.29,6930.169
1783213200000,2026-07-05 01:00:00,81.31,81.45,80.6,80.82,11569.314
1783216800000,2026-07-05 02:00:00,80.84,80.89,67.33,80.36,26431.73
1783220400000,2026-07-05 03:00:00,80.37,80.59,80.35,80.55,4943.652
1783224000000,2026-07-05 04:00:00,80.56,80.87,80.41,80.58,4876.557
1783227600000,2026-07-05 05:00:00,80.57,80.58,80.26,80.45,3797.501
1783231200000,2026-07-05 06:00:00,80.46,80.64,80.34,80.62,8729.754
1783234800000,2026-07-05 07:00:00,80.62,80.76,80.38,80.76,5921.402
1783238400000,2026-07-05 08:00:00,80.75,80.87,80.46,80.52,6401.378
1783242000000,2026-07-05 09:00:00,80.52,80.55,79.73,79.91,15588.904
1783245600000,2026-07-05 10:00:00,79.91,80.44,79.76,80.43,6611.438
1783249200000,2026-07-05 11:00:00,80.43,80.66,80.38,80.6,14750.836
1783252800000,2026-07-05 12:00:00,80.61,81.28,80.38,80.78,11253.11
1783256400000,2026-07-05 13:00:00,80.77,81.24,80.71,81.24,14195.553
1783260000000,2026-07-05 14:00:00,81.25,81.53,81.04,81.45,17132.056
1783263600000,2026-07-05 15:00:00,81.45,81.65,81.14,81.34,8495.804
1783267200000,2026-07-05 16:00:00,81.35,81.51,80.91,81.11,11687.157
1783270800000,2026-07-05 17:00:00,81.1,81.37,81.03,81.15,6832.345
1783274400000,2026-07-05 18:00:00,81.14,81.26,81.0,81.0,9067.693
1783278000000,2026-07-05 19:00:00,81.01,81.13,80.82,81.05,7829.54
1783281600000,2026-07-05 20:00:00,81.04,81.17,80.96,81.07,7944.478
1783285200000,2026-07-05 21:00:00,81.06,82.03,80.81,81.83,18301.336
1783288800000,2026-07-05 22:00:00,81.83,82.41,81.66,81.84,20187.498
1783292400000,2026-07-05 23:00:00,81.83,82.07,81.45,81.58,11408.672
1783296000000,2026-07-06 00:00:00,81.58,82.23,81.13,82.22,16156.643
1783299600000,2026-07-06 01:00:00,82.22,82.25,81.66,81.67,15246.844
1783303200000,2026-07-06 02:00:00,81.67,81.68,80.89,81.01,23590.104
1783306800000,2026-07-06 03:00:00,81.05,81.05,80.48,80.76,12886.625
1783310400000,2026-07-06 04:00:00,80.79,80.99,80.71,80.81,9013.921
1783314000000,2026-07-06 05:00:00,80.82,80.82,80.21,80.44,9567.73
1783317600000,2026-07-06 06:00:00,80.43,80.53,80.26,80.4,13670.375
1783321200000,2026-07-06 07:00:00,80.38,80.98,80.28,80.82,16248.341
1783324800000,2026-07-06 08:00:00,80.83,81.08,80.31,80.48,9657.796
1783328400000,2026-07-06 09:00:00,80.5,80.5,80.06,80.08,11919.781
1783332000000,2026-07-06 10:00:00,80.07,80.68,80.06,80.65,13323.962
1783335600000,2026-07-06 11:00:00,80.67,80.98,80.44,80.45,14326.856
1783339200000,2026-07-06 12:00:00,80.44,80.62,79.43,79.52,50955.998
1783342800000,2026-07-06 13:00:00,79.51,80.87,79.25,80.19,28818.51
1783346400000,2026-07-06 14:00:00,80.18,80.69,79.86,80.28,18127.871
1783350000000,2026-07-06 15:00:00,80.28,81.51,80.28,81.47,18603.594
1783353600000,2026-07-06 16:00:00,81.48,82.3,81.3,82.08,17026.5
1783357200000,2026-07-06 17:00:00,82.09,82.16,81.48,81.64,14848.594
1783360800000,2026-07-06 18:00:00,81.64,82.31,81.32,81.98,16574.095
1783364400000,2026-07-06 19:00:00,81.99,82.19,81.83,82.07,11481.642
1783368000000,2026-07-06 20:00:00,82.09,82.24,81.71,82.08,8273.96
1783371600000,2026-07-06 21:00:00,82.09,83.59,82.07,82.79,16760.038
1783375200000,2026-07-06 22:00:00,82.8,82.85,82.28,82.28,6255.38
1783378800000,2026-07-06 23:00:00,82.3,82.4,81.92,81.93,5404.003
1783382400000,2026-07-07 00:00:00,81.93,82.47,81.83,82.37,11006.737
1783386000000,2026-07-07 01:00:00,82.37,82.37,81.85,81.89,36893.38
1783389600000,2026-07-07 02:00:00,81.89,81.98,81.3,81.32,8986.721
1783393200000,2026-07-07 03:00:00,81.34,81.47,80.97,81.08,7441.14
1783396800000,2026-07-07 04:00:00,81.06,81.07,80.66,80.93,9018.463
1783400400000,2026-07-07 05:00:00,80.91,81.22,80.48,81.09,6389.965
1783404000000,2026-07-07 06:00:00,81.1,81.62,80.84,81.54,7425.168
1783407600000,2026-07-07 07:00:00,81.51,81.75,81.37,81.5,7772.145
1783411200000,2026-07-07 08:00:00,81.5,81.59,81.21,81.25,12061.218
1783414800000,2026-07-07 09:00:00,81.27,81.49,81.16,81.33,7368.534
1783418400000,2026-07-07 10:00:00,81.31,81.57,80.93,80.98,12165.942
1783422000000,2026-07-07 11:00:00,80.98,81.38,80.77,81.3,11721.145
1783425600000,2026-07-07 12:00:00,81.32,81.98,81.32,81.45,7827.36
1783429200000,2026-07-07 13:00:00,81.45,81.61,80.69,80.84,17442.774
1783432800000,2026-07-07 14:00:00,80.83,81.85,80.57,81.84,22410.725
1783436400000,2026-07-07 15:00:00,81.82,82.34,81.51,82.12,15551.195
1783440000000,2026-07-07 16:00:00,82.13,82.56,81.82,82.21,15528.651
1783443600000,2026-07-07 17:00:00,82.21,82.79,82.14,82.71,14315.12
1783447200000,2026-07-07 18:00:00,82.69,82.69,81.26,81.27,11454.446
1783450800000,2026-07-07 19:00:00,81.28,81.57,80.81,81.34,14880.643
1783454400000,2026-07-07 20:00:00,81.34,81.48,81.03,81.15,5939.823
1783458000000,2026-07-07 21:00:00,81.16,81.4,80.58,80.8,10250.055
1783461600000,2026-07-07 22:00:00,80.83,81.09,80.37,80.86,10796.726
1783465200000,2026-07-07 23:00:00,80.89,81.15,80.51,80.52,6576.844
1783468800000,2026-07-08 00:00:00,80.52,80.78,80.36,80.5,28995.952
1783472400000,2026-07-08 01:00:00,80.36,80.41,78.9,79.1,11620.378
1783476000000,2026-07-08 02:00:00,79.09,79.18,78.27,79.03,16720.722
1783479600000,2026-07-08 03:00:00,79.06,79.32,78.63,78.71,6776.931
1783483200000,2026-07-08 04:00:00,78.72,78.92,78.42,78.64,10408.663
1783486800000,2026-07-08 05:00:00,78.64,78.81,78.36,78.41,6252.716
1783490400000,2026-07-08 06:00:00,78.42,78.43,77.95,78.21,10162.705
1783494000000,2026-07-08 07:00:00,78.22,78.32,77.82,78.29,9242.801
1783497600000,2026-07-08 08:00:00,78.29,78.42,76.94,77.26,18496.816
1783501200000,2026-07-08 09:00:00,77.25,77.44,77.03,77.19,12262.446
1783504800000,2026-07-08 10:00:00,77.18,77.46,76.96,77.31,4912.132
1783508400000,2026-07-08 11:00:00,77.32,77.66,77.09,77.55,7534.27
1783512000000,2026-07-08 12:00:00,77.55,77.64,77.05,77.05,4884.124
1783515600000,2026-07-08 13:00:00,77.03,77.46,76.66,77.3,13161.128
1783519200000,2026-07-08 14:00:00,77.3,77.41,76.75,77.14,16288.711
1783522800000,2026-07-08 15:00:00,77.11,77.12,76.31,76.75,11749.717
1783526400000,2026-07-08 16:00:00,76.75,77.35,76.75,77.3,9410.506
1783530000000,2026-07-08 17:00:00,77.28,77.66,77.05,77.13,7085.086
1783533600000,2026-07-08 18:00:00,77.13,77.36,76.83,77.16,7437.879
1783537200000,2026-07-08 19:00:00,77.14,77.49,76.95,77.43,9421.401
1783540800000,2026-07-08 20:00:00,77.43,77.55,77.06,77.18,6574.649
1783544400000,2026-07-08 21:00:00,77.18,77.32,76.94,77.25,6628.723
1783548000000,2026-07-08 22:00:00,77.26,77.53,77.2,77.53,8576.032
1783551600000,2026-07-08 23:00:00,77.54,77.9,77.46,77.82,9242.474
1783555200000,2026-07-09 00:00:00,77.81,77.88,77.53,77.7,18322.464
1783558800000,2026-07-09 01:00:00,77.7,78.63,77.35,77.37,15019.425
1783562400000,2026-07-09 02:00:00,77.37,77.84,77.0,77.06,11564.332
1783566000000,2026-07-09 03:00:00,77.07,77.36,76.72,77.29,9799.983
1783569600000,2026-07-09 04:00:00,77.29,78.01,77.23,77.99,8614.511
1783573200000,2026-07-09 05:00:00,77.97,78.4,77.75,78.4,10397.415
1783576800000,2026-07-09 06:00:00,78.41,78.58,78.13,78.45,10255.953
1783580400000,2026-07-09 07:00:00,78.47,78.8,78.15,78.21,7928.557
1783584000000,2026-07-09 08:00:00,78.22,78.39,78.02,78.14,8772.176
1783587600000,2026-07-09 09:00:00,78.12,78.19,77.87,78.12,8275.741
1783591200000,2026-07-09 10:00:00,78.13,78.19,77.54,77.66,11011.287
1783594800000,2026-07-09 11:00:00,77.69,77.75,77.33,77.62,16091.894
1783598400000,2026-07-09 12:00:00,77.62,78.14,77.44,77.64,17734.018
1783602000000,2026-07-09 13:00:00,77.63,78.49,77.44,78.23,17395.869
1783605600000,2026-07-09 14:00:00,78.23,78.34,77.58,77.87,18542.275
1783609200000,2026-07-09 15:00:00,77.92,78.14,77.54,77.64,17303.798
1783612800000,2026-07-09 16:00:00,77.62,77.79,77.26,77.66,11048.841
1783616400000,2026-07-09 17:00:00,77.68,78.13,77.63,78.05,10155.225
1783620000000,2026-07-09 18:00:00,78.08,78.4,78.02,78.23,11273.783
1783623600000,2026-07-09 19:00:00,78.23,78.31,77.92,78.12,7210.748
1783627200000,2026-07-09 20:00:00,78.17,78.3,77.99,78.09,5420.725
1783630800000,2026-07-09 21:00:00,78.16,78.27,77.92,78.05,6732.384
1783634400000,2026-07-09 22:00:00,78.04,78.28,78.01,78.13,10895.165
1783638000000,2026-07-09 23:00:00,78.11,80.77,66.0,78.06,23025.019
1783641600000,2026-07-10 00:00:00,78.04,78.16,77.83,78.09,15208.582
1783645200000,2026-07-10 01:00:00,78.1,79.44,77.96,79.04,13549.015
1783648800000,2026-07-10 02:00:00,79.05,79.14,78.84,79.05,11463.889
1783652400000,2026-07-10 03:00:00,79.05,79.1,78.73,78.95,11568.807
1783656000000,2026-07-10 04:00:00,78.95,79.1,78.85,78.98,7070.762
1783659600000,2026-07-10 05:00:00,78.97,79.34,78.88,79.17,11262.56
1783663200000,2026-07-10 06:00:00,79.19,79.24,78.88,78.89,5723.871
1783666800000,2026-07-10 07:00:00,78.92,79.08,78.76,78.84,2180.341
1783670400000,2026-07-10 08:00:00,78.88,79.41,78.83,79.2,7877.61
1783674000000,2026-07-10 09:00:00,79.2,79.37,78.95,79.22,7569.701
1783677600000,2026-07-10 10:00:00,79.23,79.63,79.15,79.41,6156.476
1783681200000,2026-07-10 11:00:00,79.4,79.52,79.19,79.35,4337.772
1783684800000,2026-07-10 12:00:00,79.39,79.52,78.91,78.94,6803.01
1783688400000,2026-07-10 13:00:00,78.91,79.33,78.8,79.02,9702.477
1783692000000,2026-07-10 14:00:00,79.0,79.0,77.23,77.93,27586.044
1783695600000,2026-07-10 15:00:00,77.93,78.35,77.82,78.11,20526.699
1783699200000,2026-07-10 16:00:00,78.1,78.25,77.67,78.14,12534.199
1783702800000,2026-07-10 17:00:00,78.14,78.16,77.58,77.58,7570.387
1783706400000,2026-07-10 18:00:00,77.58,77.86,77.36,77.53,7913.851
1783710000000,2026-07-10 19:00:00,77.53,78.05,77.46,77.92,9643.383
1783713600000,2026-07-10 20:00:00,77.92,77.99,77.72,77.76,17411.652
1783717200000,2026-07-10 21:00:00,77.73,78.09,77.72,77.99,10612.477
1783720800000,2026-07-10 22:00:00,77.99,78.22,77.97,78.18,6190.583
1783724400000,2026-07-10 23:00:00,78.19,78.19,77.98,78.13,15094.023
1783728000000,2026-07-11 00:00:00,78.13,78.13,77.8,77.88,9995.979
1783731600000,2026-07-11 01:00:00,77.87,78.06,77.48,77.57,4603.774
1783735200000,2026-07-11 02:00:00,77.54,77.82,77.51,77.78,4695.246
1783738800000,2026-07-11 03:00:00,77.77,77.86,77.63,77.81,3467.466
1783742400000,2026-07-11 04:00:00,77.79,77.86,77.65,77.72,5178.731
1783746000000,2026-07-11 05:00:00,77.73,77.96,77.61,77.9,2878.985
1783749600000,2026-07-11 06:00:00,77.91,78.12,77.8,78.06,6828.906
1783753200000,2026-07-11 07:00:00,78.07,78.1,77.96,77.98,5248.5
1783756800000,2026-07-11 08:00:00,77.98,78.17,77.95,78.16,13239.214
1783760400000,2026-07-11 09:00:00,78.17,78.33,77.83,77.83,6949.355
1783764000000,2026-07-11 10:00:00,77.84,78.1,77.79,78.05,6595.983
1783767600000,2026-07-11 11:00:00,78.04,78.15,77.99,78.1,4863.233
1783771200000,2026-07-11 12:00:00,78.1,78.21,77.96,78.09,17611.581
1783774800000,2026-07-11 13:00:00,78.08,78.42,78.04,78.17,14622.461
1783778400000,2026-07-11 14:00:00,78.17,78.65,78.17,78.49,8261.546
1783782000000,2026-07-11 15:00:00,78.49,78.81,77.99,78.38,11269.158
1783785600000,2026-07-11 16:00:00,78.38,78.4,77.68,77.93,9858.831
1783789200000,2026-07-11 17:00:00,77.93,78.17,77.83,78.08,5795.685
1783792800000,2026-07-11 18:00:00,78.09,78.27,78.01,78.08,10563.121
1783796400000,2026-07-11 19:00:00,78.08,78.15,77.9,78.14,14464.694
1783800000000,2026-07-11 20:00:00,78.15,78.28,78.11,78.18,3112.827
1783803600000,2026-07-11 21:00:00,78.17,78.32,78.14,78.22,6400.658
1783807200000,2026-07-11 22:00:00,78.23,78.78,77.64,77.88,12481.903
1783810800000,2026-07-11 23:00:00,77.88,77.92,76.78,76.79,12808.397
1783814400000,2026-07-12 00:00:00,76.79,76.85,75.64,76.08,32100.362
1783818000000,2026-07-12 01:00:00,76.08,76.87,76.04,76.83,16117.56
1783821600000,2026-07-12 02:00:00,76.84,76.92,76.64,76.86,12953.785
1783825200000,2026-07-12 03:00:00,76.87,77.08,76.76,77.03,6472.037
1783828800000,2026-07-12 04:00:00,77.04,77.06,76.62,76.7,8839.914
1783832400000,2026-07-12 05:00:00,76.71,76.81,76.4,76.45,10173.15
1783836000000,2026-07-12 06:00:00,76.45,76.45,75.88,76.36,9074.515
1783839600000,2026-07-12 07:00:00,76.37,76.7,76.32,76.51,10137.917
1783843200000,2026-07-12 08:00:00,76.51,76.83,76.47,76.7,11366.884
1783846800000,2026-07-12 09:00:00,76.71,76.9,76.4,76.76,10682.068
1783850400000,2026-07-12 10:00:00,76.76,76.84,76.67,76.7,7754.978
1783854000000,2026-07-12 11:00:00,76.71,77.25,76.54,76.96,6029.06
1783857600000,2026-07-12 12:00:00,76.96,77.24,76.79,77.17,6927.907
1783861200000,2026-07-12 13:00:00,77.17,77.48,77.13,77.16,8972.584
1783864800000,2026-07-12 14:00:00,77.15,77.74,76.98,77.55,12695.583
1783868400000,2026-07-12 15:00:00,77.54,77.62,77.28,77.45,13320.665
1783872000000,2026-07-12 16:00:00,77.47,77.66,77.38,77.55,10460.277
1783875600000,2026-07-12 17:00:00,77.55,77.61,77.26,77.36,18063.994
1783879200000,2026-07-12 18:00:00,77.36,77.64,77.25,77.57,10711.297
1783882800000,2026-07-12 19:00:00,77.57,77.75,77.44,77.68,6099.879
1783886400000,2026-07-12 20:00:00,77.69,77.71,77.44,77.46,17211.336
1783890000000,2026-07-12 21:00:00,77.45,78.39,76.86,77.1,19433.049
1783893600000,2026-07-12 22:00:00,77.1,77.11,76.5,76.77,12405.432
1783897200000,2026-07-12 23:00:00,76.76,76.94,76.65,76.9,10009.492
1783900800000,2026-07-13 00:00:00,76.92,78.13,76.85,77.54,25204.304
1783904400000,2026-07-13 01:00:00,77.54,77.64,76.31,76.36,16546.464
1783908000000,2026-07-13 02:00:00,76.31,76.67,76.16,76.5,11070.591
1783911600000,2026-07-13 03:00:00,76.48,76.49,75.47,75.84,13501.344
1783915200000,2026-07-13 04:00:00,75.86,76.13,75.73,75.94,9760.599
1783918800000,2026-07-13 05:00:00,75.94,76.46,75.81,76.38,12492.963
1783922400000,2026-07-13 06:00:00,76.38,76.58,76.28,76.35,8218.843
1783926000000,2026-07-13 07:00:00,76.35,76.68,76.23,76.45,6982.227
1783929600000,2026-07-13 08:00:00,76.44,76.89,76.36,76.73,10121.126
1783933200000,2026-07-13 09:00:00,76.74,76.74,76.6,76.63,2987.757
1783936800000,2026-07-13 10:00:00,76.63,76.63,76.12,76.26,7128.637
1783940400000,2026-07-13 11:00:00,76.27,76.58,76.27,76.34,5723.397
1783944000000,2026-07-13 12:00:00,76.36,76.4,75.75,75.85,9177.544
1783947600000,2026-07-13 13:00:00,75.85,75.93,75.14,75.39,13260.139
1783951200000,2026-07-13 14:00:00,75.4,76.18,75.37,76.15,17346.477
1783954800000,2026-07-13 15:00:00,76.15,76.3,75.76,75.82,7478.042
1783958400000,2026-07-13 16:00:00,75.82,75.99,75.21,75.29,8014.998
1783962000000,2026-07-13 17:00:00,75.29,75.44,74.57,74.57,8089.494
1783965600000,2026-07-13 18:00:00,74.62,75.04,74.57,74.87,9336.362
1783969200000,2026-07-13 19:00:00,74.86,75.23,74.76,75.23,5629.925
1783972800000,2026-07-13 20:00:00,75.19,75.33,74.63,74.77,5616.071
1783976400000,2026-07-13 21:00:00,74.79,74.81,74.19,74.42,17836.427
1783980000000,2026-07-13 22:00:00,74.41,74.73,74.41,74.51,4959.299
1783983600000,2026-07-13 23:00:00,74.51,75.01,74.41,75.01,6864.578
1783987200000,2026-07-14 00:00:00,75.03,75.47,74.84,75.44,11460.42
1783990800000,2026-07-14 01:00:00,75.45,75.55,75.22,75.31,5922.735
1783994400000,2026-07-14 02:00:00,75.31,75.33,74.88,75.09,4672.413
1783998000000,2026-07-14 03:00:00,75.06,75.17,74.57,75.16,6241.544
1784001600000,2026-07-14 04:00:00,75.16,75.34,75.05,75.15,4187.672
1784005200000,2026-07-14 05:00:00,75.16,75.47,75.11,75.38,3279.865
1784008800000,2026-07-14 06:00:00,75.38,75.44,75.1,75.16,3582.467
1784012400000,2026-07-14 07:00:00,75.15,75.25,74.91,74.97,3471.5
1784016000000,2026-07-14 08:00:00,74.95,75.39,74.89,75.17,4440.0
1784019600000,2026-07-14 09:00:00,75.17,75.31,74.88,75.08,3802.849
1784023200000,2026-07-14 10:00:00,75.09,75.58,74.98,75.47,6325.623
1784026800000,2026-07-14 11:00:00,75.48,75.6,75.36,75.38,3201.946
1784030400000,2026-07-14 12:00:00,75.39,76.87,75.2,76.85,20727.818
1784034000000,2026-07-14 13:00:00,76.85,77.71,76.54,76.94,18962.967
1784037600000,2026-07-14 14:00:00,76.95,77.4,76.68,77.4,17872.474
1784041200000,2026-07-14 15:00:00,77.4,77.81,77.2,77.38,15191.269
1784044800000,2026-07-14 16:00:00,77.37,77.63,77.14,77.29,10827.848
1784048400000,2026-07-14 17:00:00,77.26,77.28,76.86,77.17,8691.18
1784052000000,2026-07-14 18:00:00,77.19,77.34,77.0,77.29,6075.042
1784055600000,2026-07-14 19:00:00,77.29,77.54,77.1,77.15,5674.125
1784059200000,2026-07-14 20:00:00,77.15,77.21,76.93,77.18,9490.076
1784062800000,2026-07-14 21:00:00,77.18,77.4,60.85,77.2,7509.159
1784066400000,2026-07-14 22:00:00,77.22,77.91,77.14,77.62,7288.394
1784070000000,2026-07-14 23:00:00,77.63,77.92,77.58,77.84,7109.39
1784073600000,2026-07-15 00:00:00,77.85,77.91,77.47,77.67,8298.252
1784077200000,2026-07-15 01:00:00,77.67,77.82,77.29,77.44,8681.355
1784080800000,2026-07-15 02:00:00,77.44,77.58,77.05,77.27,5644.419
1784084400000,2026-07-15 03:00:00,77.28,77.89,77.23,77.8,4760.569
1784088000000,2026-07-15 04:00:00,77.8,78.18,77.55,78.02,5826.486
1784091600000,2026-07-15 05:00:00,78.01,78.28,77.66,78.28,6596.663
1784095200000,2026-07-15 06:00:00,78.27,78.67,77.94,77.94,8593.015
1784098800000,2026-07-15 07:00:00,77.95,78.01,77.4,77.42,4403.636
1784102400000,2026-07-15 08:00:00,77.41,77.61,77.24,77.58,4580.036
1784106000000,2026-07-15 09:00:00,77.57,77.91,77.44,77.49,4126.147
1784109600000,2026-07-15 10:00:00,77.48,77.71,77.24,77.37,3351.333
1784113200000,2026-07-15 11:00:00,77.36,77.53,77.35,77.53,3448.576
1784116800000,2026-07-15 12:00:00,77.53,78.3,77.27,78.28,13066.267
1784120400000,2026-07-15 13:00:00,78.28,79.02,77.76,78.09,22009.882
1784124000000,2026-07-15 14:00:00,78.09,78.37,77.8,78.21,16298.521
1784127600000,2026-07-15 15:00:00,78.21,78.25,77.78,78.06,11308.455
1784131200000,2026-07-15 16:00:00,78.07,78.12,77.1,77.64,16557.474
1784134800000,2026-07-15 17:00:00,77.63,78.03,77.5,77.82,10087.254
1784138400000,2026-07-15 18:00:00,77.83,78.08,77.54,77.57,6473.585
1784142000000,2026-07-15 19:00:00,77.56,77.69,76.98,77.16,7784.024
1784145600000,2026-07-15 20:00:00,77.15,78.48,77.13,77.39,19591.455
1784149200000,2026-07-15 21:00:00,77.38,77.52,77.24,77.42,4667.961
1784152800000,2026-07-15 22:00:00,77.41,77.71,77.32,77.49,5235.055
1784156400000,2026-07-15 23:00:00,77.48,77.61,77.22,77.28,4173.781
1784160000000,2026-07-16 00:00:00,77.28,77.49,76.7,76.94,9186.728
1784163600000,2026-07-16 01:00:00,76.94,77.15,76.72,77.08,8015.168
1784167200000,2026-07-16 02:00:00,77.08,77.15,76.88,77.14,4307.51
1784170800000,2026-07-16 03:00:00,77.13,77.26,76.81,76.94,8560.467
1784174400000,2026-07-16 04:00:00,76.95,77.0,76.7,76.77,5943.92
1784178000000,2026-07-16 05:00:00,76.78,77.51,76.75,77.48,10599.714
1784181600000,2026-07-16 06:00:00,77.48,77.53,77.11,77.34,7471.903
1784185200000,2026-07-16 07:00:00,77.35,77.35,76.21,76.43,9598.655
1784188800000,2026-07-16 08:00:00,76.43,76.47,75.68,76.13,14562.904
1784192400000,2026-07-16 09:00:00,76.16,76.26,76.01,76.03,5799.21
1784196000000,2026-07-16 10:00:00,76.02,76.35,76.02,76.19,1914.301
1784199600000,2026-07-16 11:00:00,76.21,76.29,76.05,76.28,3325.732
1784203200000,2026-07-16 12:00:00,76.28,76.28,75.7,75.93,5317.122
1784206800000,2026-07-16 13:00:00,75.92,76.61,75.92,76.35,10623.019
1784210400000,2026-07-16 14:00:00,76.34,76.77,76.25,76.48,10232.323
1784214000000,2026-07-16 15:00:00,76.46,76.84,76.0,76.62,10065.947
1784217600000,2026-07-16 16:00:00,76.63,76.63,76.11,76.28,8120.977
1784221200000,2026-07-16 17:00:00,76.27,76.27,75.42,75.6,10686.271
1784224800000,2026-07-16 18:00:00,75.6,75.92,75.44,75.75,29645.167
1784228400000,2026-07-16 19:00:00,75.75,75.89,75.62,75.86,18072.059
1784232000000,2026-07-16 20:00:00,75.83,75.9,75.61,75.8,4310.699
1784235600000,2026-07-16 21:00:00,75.8,76.08,75.77,75.94,2214.445
1784239200000,2026-07-16 22:00:00,75.94,76.04,75.26,75.35,4950.109
1784242800000,2026-07-16 23:00:00,75.33,75.41,75.04,75.3,6833.227
1784246400000,2026-07-17 00:00:00,75.32,75.55,75.03,75.55,11605.78
1784250000000,2026-07-17 01:00:00,75.56,75.73,74.98,75.1,8888.703
1784253600000,2026-07-17 02:00:00,75.1,75.27,74.79,75.0,6579.847
