timestamp,datetime,open,high,low,close,volume
1780496700000,2026-06-03 14:25:00,54784.9,60365.17,44958.65,56844.7,0.29567
1780496760000,2026-06-03 14:26:00,57148.1,61365.47,45979.58,50243.83,0.24766
1780496820000,2026-06-03 14:27:00,50243.83,61422.22,45407.87,57847.85,0.29239
1780496880000,2026-06-03 14:28:00,55685.01,58538.59,45267.25,58497.35,0.16546
1780496940000,2026-06-03 14:29:00,45406.7,45406.7,45270.48,45397.7,0.00501
1780497000000,2026-06-03 14:30:00,45397.7,45397.7,45397.7,45397.7,0.0
1780497060000,2026-06-03 14:31:00,45389.39,59773.5,44297.1,45247.22,1.40672
1780497120000,2026-06-03 14:32:00,45247.22,59374.9,42673.85,42673.85,0.35103
1780497180000,2026-06-03 14:33:00,43447.5,55382.43,41176.1,55296.77,0.1885
1780497240000,2026-06-03 14:34:00,55296.77,55296.77,55296.77,55296.77,0.0
1780497300000,2026-06-03 14:35:00,55296.77,55296.77,55296.77,55296.77,0.0
1780497360000,2026-06-03 14:36:00,55296.77,55296.77,55296.77,55296.77,0.0
1780497420000,2026-06-03 14:37:00,55296.77,55296.77,55296.77,55296.77,0.0
1780497480000,2026-06-03 14:38:00,56020.4,62609.2,45579.06,60177.7,1.39868
1780497540000,2026-06-03 14:39:00,51726.0,60449.22,44955.69,44955.69,0.25114
1780497600000,2026-06-03 14:40:00,44955.69,44955.69,44955.69,44955.69,0.0
1780497660000,2026-06-03 14:41:00,44955.69,44955.69,44955.69,44955.69,0.0
1780497720000,2026-06-03 14:42:00,44955.69,44955.69,44955.69,44955.69,0.0
1780497780000,2026-06-03 14:43:00,44773.62,51283.7,43157.46,43740.17,0.34138
1780497840000,2026-06-03 14:44:00,43740.17,54940.8,40697.33,40812.38,0.33991
1780497900000,2026-06-03 14:45:00,42244.39,54282.39,40106.2,52548.68,0.1844
1780497960000,2026-06-03 14:46:00,52548.68,55244.3,40622.96,52513.3,1.27663
1780498020000,2026-06-03 14:47:00,52513.3,52513.3,52513.3,52513.3,0.0
1780498080000,2026-06-03 14:48:00,52513.3,52513.3,52513.3,52513.3,0.0
1780498140000,2026-06-03 14:49:00,55836.2,55836.2,55836.2,55836.2,0.00204
1780498200000,2026-06-03 14:50:00,56114.63,56116.48,42010.64,43803.36,0.09686
1780498260000,2026-06-03 14:51:00,43803.36,43803.36,43803.36,43803.36,0.0
1780498320000,2026-06-03 14:52:00,43803.36,43803.36,43803.36,43803.36,0.0
1780498380000,2026-06-03 14:53:00,43803.36,43803.36,43803.36,43803.36,0.0
1780498440000,2026-06-03 14:54:00,43803.36,43803.36,43803.36,43803.36,0.0
1780498500000,2026-06-03 14:55:00,40545.78,50166.37,35964.55,37185.5,0.58601
1780498560000,2026-06-03 14:56:00,36288.8,47721.29,35456.7,47521.96,0.27561
1780498620000,2026-06-03 14:57:00,47436.52,48690.89,36459.91,40452.5,0.24558
1780498680000,2026-06-03 14:58:00,42581.58,47953.15,35889.15,43010.8,0.2114
1780498740000,2026-06-03 14:59:00,43010.8,47953.15,35608.2,35725.7,0.19777
1780498800000,2026-06-03 15:00:00,35515.63,37023.58,35130.27,35528.6,0.15486
1780498860000,2026-06-03 15:01:00,35528.6,47233.07,35006.27,37395.59,0.32359
1780498920000,2026-06-03 15:02:00,37395.59,39435.6,33478.9,34639.17,0.21082
1780498980000,2026-06-03 15:03:00,34639.17,43803.36,32305.65,35811.48,0.25746
1780499040000,2026-06-03 15:04:00,34805.9,42532.99,31334.43,31334.43,0.26933
1780499100000,2026-06-03 15:05:00,31509.8,41157.54,30923.38,31171.94,0.30641
1780499160000,2026-06-03 15:06:00,31171.94,39199.53,30489.0,32572.0,0.17789
1780499220000,2026-06-03 15:07:00,32572.0,34335.6,29025.44,29247.4,0.26048
1780499280000,2026-06-03 15:08:00,29247.4,36853.12,28506.3,28726.98,0.26642
1780499340000,2026-06-03 15:09:00,28511.2,28937.6,27513.81,27546.5,0.1522
1780499400000,2026-06-03 15:10:00,27782.07,34068.7,26392.3,27026.52,0.44948
1780499460000,2026-06-03 15:11:00,26919.39,28497.62,25108.07,25309.0,0.27529
1780499520000,2026-06-03 15:12:00,25309.0,25310.85,23849.98,24473.3,0.19252
1780499580000,2026-06-03 15:13:00,24350.18,29025.35,22812.3,24553.6,0.365
1780499640000,2026-06-03 15:14:00,24822.22,24822.22,24822.22,24822.22,0.00058
1780499700000,2026-06-03 15:15:00,24822.22,24822.22,24822.22,24822.22,0.0
1780499760000,2026-06-03 15:16:00,24822.22,24822.22,24822.22,24822.22,0.0
1780499820000,2026-06-03 15:17:00,24822.22,24822.22,24822.22,24822.22,0.0
1780499880000,2026-06-03 15:18:00,24822.22,24822.22,24822.22,24822.22,0.0
1780499940000,2026-06-03 15:19:00,30970.57,31228.1,23455.1,24323.7,0.32009
1780500000000,2026-06-03 15:20:00,25148.9,29495.4,22869.48,22869.48,0.35811
1780500060000,2026-06-03 15:21:00,23183.7,24225.65,22068.42,22376.49,0.2309
1780500120000,2026-06-03 15:22:00,22293.96,29331.54,21618.04,26313.2,0.33633
1780500180000,2026-06-03 15:23:00,26335.0,26645.5,21525.78,22134.29,0.31461
1780500240000,2026-06-03 15:24:00,22071.82,23168.3,20690.58,21056.97,0.29996
1780500300000,2026-06-03 15:25:00,21056.97,23479.52,19857.78,20660.6,0.35743
1780500360000,2026-06-03 15:26:00,20457.5,24878.52,19492.5,20997.96,0.32708
1780500420000,2026-06-03 15:27:00,20997.96,21695.8,18559.98,18955.33,0.34162
1780500480000,2026-06-03 15:28:00,18955.33,24487.0,18032.8,22681.0,0.34489
1780500540000,2026-06-03 15:29:00,22681.0,23055.38,17692.92,17820.89,0.35479
1780500600000,2026-06-03 15:30:00,17820.89,23055.38,17522.3,19939.0,0.42622
1780500660000,2026-06-03 15:31:00,19939.0,20163.77,16971.0,16972.4,0.29901
1780500720000,2026-06-03 15:32:00,16972.4,21958.4,16683.39,16866.72,0.39857
1780500780000,2026-06-03 15:33:00,16866.72,17541.39,16023.38,16566.4,0.3125
1780500840000,2026-06-03 15:34:00,16401.5,17741.2,15307.6,15437.3,0.35476
1780500900000,2026-06-03 15:35:00,15437.3,16946.1,14154.81,14154.81,0.41766
1780500960000,2026-06-03 15:36:00,14154.81,16344.96,13565.03,14127.86,0.309
1780501020000,2026-06-03 15:37:00,13859.92,15983.5,13156.8,13293.78,0.37386
1780501080000,2026-06-03 15:38:00,13156.8,14597.15,12454.89,12454.89,0.34372
1780501140000,2026-06-03 15:39:00,12453.04,13263.19,11909.07,11913.75,0.237
1780501200000,2026-06-03 15:40:00,11915.6,15327.0,11788.77,14424.2,0.1536
1780501260000,2026-06-03 15:41:00,14424.2,14424.2,14424.2,14424.2,0.0
1780501320000,2026-06-03 15:42:00,14424.2,14424.2,14424.2,14424.2,0.0
1780501380000,2026-06-03 15:43:00,14424.2,14424.2,14424.2,14424.2,0.0
1780501440000,2026-06-03 15:44:00,14424.2,14424.2,14424.2,14424.2,0.0
1780501500000,2026-06-03 15:45:00,16012.36,16093.1,12260.57,13953.9,0.48673
1780501560000,2026-06-03 15:46:00,13884.97,14265.72,11910.75,12616.3,0.43528
1780501620000,2026-06-03 15:47:00,12616.3,12843.2,11298.54,11315.71,0.41965
1780501680000,2026-06-03 15:48:00,11315.71,14594.9,11105.59,11324.36,0.8158
1780501740000,2026-06-03 15:49:00,11293.43,11373.1,10899.69,10986.5,0.21274
1780501800000,2026-06-03 15:50:00,10973.07,11134.5,10385.1,10626.2,0.56171
1780501860000,2026-06-03 15:51:00,10520.4,10630.3,10018.9,10217.55,0.31689
1780501920000,2026-06-03 15:52:00,10186.12,12651.5,9580.05,11845.92,0.7473
1780501980000,2026-06-03 15:53:00,11881.46,12589.5,9094.77,9176.64,0.66436
1780502040000,2026-06-03 15:54:00,9094.77,10966.79,8872.44,9908.81,0.32036
1780502100000,2026-06-03 15:55:00,10429.8,10534.7,8704.85,9415.49,0.59198
1780502160000,2026-06-03 15:56:00,9292.93,10899.69,8497.82,8497.82,1.27095
1780502220000,2026-06-03 15:57:00,9023.3,10789.59,8504.74,8504.74,0.56658
1780502280000,2026-06-03 15:58:00,9091.22,10018.9,8050.77,8728.7,0.50267
1780502340000,2026-06-03 15:59:00,8728.7,8728.7,7835.27,7835.27,0.49486
1780502400000,2026-06-03 16:00:00,8178.2,10517.41,7741.89,8245.2,1.44836
1780502460000,2026-06-03 16:01:00,8245.2,10239.1,7644.88,8673.7,0.80168
1780502520000,2026-06-03 16:02:00,8349.9,8389.81,7550.83,8389.81,0.44978
1780502580000,2026-06-03 16:03:00,8324.5,8408.3,7378.3,7754.84,0.54813
1780502640000,2026-06-03 16:04:00,7754.84,9572.6,7190.73,8000.9,1.2963
1780502700000,2026-06-03 16:05:00,8081.4,8988.2,6908.44,8898.5,1.06634
1780502760000,2026-06-03 16:06:00,8988.2,9182.15,6865.17,8612.28,0.83106
1780502820000,2026-06-03 16:07:00,8421.95,8931.83,6750.44,7986.2,0.87272
1780502880000,2026-06-03 16:08:00,7986.2,7986.2,6710.97,6761.9,0.34273
1780502940000,2026-06-03 16:09:00,6761.9,9057.6,6670.55,8615.3,1.43793
1780503000000,2026-06-03 16:10:00,8694.8,9172.32,7493.89,7851.6,0.50214
1780503060000,2026-06-03 16:11:00,7799.0,7834.83,6678.77,6938.5,0.67717
1780503120000,2026-06-03 16:12:00,6978.9,7000.3,6583.77,6649.46,0.36331
1780503180000,2026-06-03 16:13:00,6633.52,6633.52,6491.3,6518.47,0.2905
1780503240000,2026-06-03 16:14:00,6504.04,6555.0,6490.4,6546.8,0.03921
1780503300000,2026-06-03 16:15:00,6513.58,6698.4,5664.79,5764.1,1.71452
1780503360000,2026-06-03 16:16:00,5764.1,6145.33,5462.53,5872.4,0.80066
1780503420000,2026-06-03 16:17:00,5890.5,5890.5,5121.13,5234.1,0.39975
1780503480000,2026-06-03 16:18:00,5252.22,6719.93,4893.9,4938.69,1.03658
1780503540000,2026-06-03 16:19:00,4938.69,5188.85,4820.47,4983.38,0.23858
1780503600000,2026-06-03 16:20:00,4900.32,5945.4,4674.9,5042.94,0.9838
1780503660000,2026-06-03 16:21:00,4884.1,6016.19,4582.42,5796.8,0.88347
1780503720000,2026-06-03 16:22:00,5796.8,5854.77,4443.53,4823.5,0.83636
1780503780000,2026-06-03 16:23:00,4783.4,4843.3,4300.23,4558.23,0.53798
1780503840000,2026-06-03 16:24:00,4540.33,5627.08,4204.01,4330.13,1.61153
1780503900000,2026-06-03 16:25:00,4196.66,4800.91,4128.23,4450.1,0.64925
1780503960000,2026-06-03 16:26:00,4442.7,4892.36,3952.75,3952.75,1.12425
1780504020000,2026-06-03 16:27:00,3981.26,4102.95,3758.31,4080.16,1.03675
1780504080000,2026-06-03 16:28:00,4080.16,4102.95,3571.08,3589.49,1.01751
1780504140000,2026-06-03 16:29:00,3662.75,3683.1,3483.19,3533.09,0.56792
1780504200000,2026-06-03 16:30:00,3533.09,3609.07,3278.16,3334.04,0.89623
1780504260000,2026-06-03 16:31:00,3266.0,4231.29,3141.34,3311.14,1.1964
1780504320000,2026-06-03 16:32:00,3158.79,3352.15,2994.57,2994.57,0.51091
1780504380000,2026-06-03 16:33:00,3027.26,3094.1,2875.9,2875.9,0.5322
1780504440000,2026-06-03 16:34:00,2875.9,2891.88,2831.32,2831.32,0.1115
1780504500000,2026-06-03 16:35:00,2859.92,3094.1,2631.12,2656.13,2.40063
1780504560000,2026-06-03 16:36:00,2626.79,2672.07,2425.85,2425.85,0.99624
1780504620000,2026-06-03 16:37:00,2545.36,2831.32,2311.34,2443.42,2.63218
1780504680000,2026-06-03 16:38:00,2348.4,2973.77,2272.23,2480.42,1.18201
1780504740000,2026-06-03 16:39:00,2480.42,2661.28,2220.81,2315.58,1.3331
1780504800000,2026-06-03 16:40:00,2315.58,2856.9,2187.18,2593.49,1.64898
1780504860000,2026-06-03 16:41:00,2628.55,2876.75,2170.37,2844.9,1.92784
1780504920000,2026-06-03 16:42:00,2828.8,2899.1,2732.91,2815.8,1.62383
1780504980000,2026-06-03 16:43:00,2815.8,2988.62,2777.7,2909.74,1.83084
1780505040000,2026-06-03 16:44:00,2931.0,2931.7,2859.05,2905.0,0.35412
1780505100000,2026-06-03 16:45:00,2914.5,3150.8,2406.43,2516.0,5.60234
1780505160000,2026-06-03 16:46:00,2516.0,2523.55,2313.25,2431.53,1.64907
1780505220000,2026-06-03 16:47:00,2431.53,2431.53,2312.01,2334.5,0.75083
1780505280000,2026-06-03 16:48:00,2334.6,2354.51,2214.64,2259.2,1.05615
1780505340000,2026-06-03 16:49:00,2250.72,2827.94,2153.6,2328.8,2.72473
1780505400000,2026-06-03 16:50:00,2328.8,2380.9,2049.79,2371.3,1.90156
1780505460000,2026-06-03 16:51:00,2279.08,2406.7,2028.42,2173.41,2.02051
1780505520000,2026-06-03 16:52:00,2173.41,2183.2,2087.8,2164.8,0.69122
1780505580000,2026-06-03 16:53:00,2164.61,2183.2,2146.81,2146.81,0.2643
1780505640000,2026-06-03 16:54:00,2146.81,2164.2,1900.19,1950.78,2.20205
1780505700000,2026-06-03 16:55:00,1965.32,2244.12,1965.32,2072.1,1.55353
1780505760000,2026-06-03 16:56:00,2055.9,2078.8,2052.5,2065.3,0.2352
1780505820000,2026-06-03 16:57:00,2082.7,2083.5,1933.1,2009.39,1.78452
1780505880000,2026-06-03 16:58:00,2009.39,2011.8,1692.08,1693.3,2.83182
1780505940000,2026-06-03 16:59:00,1777.4,1830.97,1672.52,1748.41,0.83895
1780506000000,2026-06-03 17:00:00,1748.41,2163.2,1584.63,2026.0,7.24603
1780506060000,2026-06-03 17:01:00,2030.5,2070.36,1653.6,1671.15,2.1567
1780506120000,2026-06-03 17:02:00,1657.35,1674.1,1655.3,1666.6,0.4517
1780506180000,2026-06-03 17:03:00,1654.5,1666.6,1533.29,1614.2,1.53752
1780506240000,2026-06-03 17:04:00,1610.1,1623.17,1597.8,1610.2,0.70781
1780506300000,2026-06-03 17:05:00,1621.1,1621.1,1605.2,1605.2,0.08239
1780506360000,2026-06-03 17:06:00,1613.7,1619.1,1597.6,1619.1,0.31718
1780506420000,2026-06-03 17:07:00,1602.0,1602.0,1599.4,1599.4,0.0913
1780506480000,2026-06-03 17:08:00,1599.4,1599.4,1280.43,1295.1,3.68494
1780506540000,2026-06-03 17:09:00,1306.04,1357.26,1196.91,1285.12,2.56085
1780506600000,2026-06-03 17:10:00,1278.41,1332.76,1268.12,1302.4,2.61637
1780506660000,2026-06-03 17:11:00,1285.5,1317.8,1256.4,1272.63,2.27693
1780506720000,2026-06-03 17:12:00,1301.3,1301.3,1260.59,1282.4,0.78121
1780506780000,2026-06-03 17:13:00,1276.5,1287.6,1276.5,1286.9,0.1945
1780506840000,2026-06-03 17:14:00,1274.0,1290.2,1264.19,1280.2,0.06196
1780506900000,2026-06-03 17:15:00,1285.8,1368.1,1173.35,1279.19,6.59776
1780506960000,2026-06-03 17:16:00,1173.35,1388.5,1105.22,1173.0,3.56561
1780507020000,2026-06-03 17:17:00,1161.2,1229.1,1110.1,1184.0,3.61554
1780507080000,2026-06-03 17:18:00,1184.0,1408.8,1172.1,1301.2,2.39528
1780507140000,2026-06-03 17:19:00,1310.2,1349.67,1257.79,1268.9,2.33381
1780507200000,2026-06-03 17:20:00,1273.9,1355.9,1059.8,1117.44,4.72565
1780507260000,2026-06-03 17:21:00,1117.44,1327.4,1110.09,1181.7,2.66377
1780507320000,2026-06-03 17:22:00,1171.46,1171.46,1083.24,1101.29,1.31345
1780507380000,2026-06-03 17:23:00,1101.29,1123.32,1055.54,1073.0,2.78365
1780507440000,2026-06-03 17:24:00,1062.2,1124.33,1046.23,1046.23,2.52118
1780507500000,2026-06-03 17:25:00,1046.23,1058.1,1046.23,1049.83,0.32864
1780507560000,2026-06-03 17:26:00,1043.49,1056.4,1040.46,1040.5,0.63039
1780507620000,2026-06-03 17:27:00,1051.1,1236.6,916.38,1016.02,6.68225
1780507680000,2026-06-03 17:28:00,1016.02,1031.92,1001.27,1021.9,0.91558
1780507740000,2026-06-03 17:29:00,1028.6,1031.5,1014.5,1031.5,0.263
1780507800000,2026-06-03 17:30:00,1022.9,1034.0,884.97,884.97,5.12409
1780507860000,2026-06-03 17:31:00,884.97,890.9,866.59,886.4,2.8538
1780507920000,2026-06-03 17:32:00,887.9,891.8,881.1,881.1,0.5384
1780507980000,2026-06-03 17:33:00,880.4,901.65,847.88,873.73,2.29514
1780508040000,2026-06-03 17:34:00,860.8,1030.6,860.8,972.2,3.27182
1780508100000,2026-06-03 17:35:00,972.2,1052.1,972.2,1051.9,1.87296
1780508160000,2026-06-03 17:36:00,1052.1,1071.82,972.2,1025.6,3.30622
1780508220000,2026-06-03 17:37:00,1025.6,1041.8,963.8,990.0,2.29473
1780508280000,2026-06-03 17:38:00,980.1,1067.1,963.8,1035.32,1.74531
1780508340000,2026-06-03 17:39:00,1035.32,1041.1,1020.28,1032.4,0.59077
1780508400000,2026-06-03 17:40:00,1032.4,1168.97,931.0,1014.6,7.31333
1780508460000,2026-06-03 17:41:00,1009.9,1009.9,859.37,913.65,3.86802
1780508520000,2026-06-03 17:42:00,856.6,1085.4,856.6,1031.3,5.71043
1780508580000,2026-06-03 17:43:00,1031.13,1051.93,969.41,1013.68,2.80074
1780508640000,2026-06-03 17:44:00,1017.8,1043.5,1014.51,1024.0,1.61307
1780508700000,2026-06-03 17:45:00,1015.7,1069.9,1015.7,1042.2,1.97039
1780508760000,2026-06-03 17:46:00,1042.2,1045.1,1031.9,1045.1,0.44439
1780508820000,2026-06-03 17:47:00,1045.1,1047.99,1037.9,1046.5,0.38232
1780508880000,2026-06-03 17:48:00,1047.99,1050.91,1039.0,1050.91,0.16939
1780508940000,2026-06-03 17:49:00,1050.91,1053.0,1050.91,1053.0,0.00757
1780509000000,2026-06-03 17:50:00,1049.05,1060.89,1015.29,1023.69,1.86556
1780509060000,2026-06-03 17:51:00,1015.7,1030.5,1012.25,1023.68,1.02488
1780509120000,2026-06-03 17:52:00,1023.68,1023.68,1019.87,1019.87,0.0418
1780509180000,2026-06-03 17:53:00,1024.78,1035.12,1019.87,1031.23,0.26417
1780509240000,2026-06-03 17:54:00,1031.23,1036.74,876.6,1031.23,3.05673
1780509300000,2026-06-03 17:55:00,1031.23,1072.56,844.0,878.1,6.0708
1780509360000,2026-06-03 17:56:00,875.34,875.34,811.22,824.0,3.298
1780509420000,2026-06-03 17:57:00,824.0,830.51,813.9,820.0,0.66186
1780509480000,2026-06-03 17:58:00,813.3,831.5,802.04,813.29,1.9025
1780509540000,2026-06-03 17:59:00,813.29,860.5,813.29,853.84,2.08723
1780509600000,2026-06-03 18:00:00,846.3,994.98,846.3,951.8,5.35184
1780509660000,2026-06-03 18:01:00,952.69,973.71,935.68,968.1,3.47217
1780509720000,2026-06-03 18:02:00,960.61,960.61,939.15,945.2,0.42368
1780509780000,2026-06-03 18:03:00,959.5,973.71,935.68,967.4,0.69299
1780509840000,2026-06-03 18:04:00,967.4,981.5,941.5,981.5,0.6389
1780509900000,2026-06-03 18:05:00,973.3,982.08,973.3,982.08,0.56418
1780509960000,2026-06-03 18:06:00,982.08,1051.59,928.25,1051.59,5.48874
1780510020000,2026-06-03 18:07:00,1051.59,1160.3,1030.56,1160.3,2.97192
1780510080000,2026-06-03 18:08:00,1160.0,1160.8,1146.4,1157.6,1.12289
1780510140000,2026-06-03 18:09:00,1160.8,1194.27,1160.8,1183.0,0.99684
1780510200000,2026-06-03 18:10:00,1182.99,1182.99,1144.2,1144.2,1.21768
1780510260000,2026-06-03 18:11:00,1161.8,1226.22,1077.3,1134.5,4.30631
1780510320000,2026-06-03 18:12:00,1134.5,1249.36,1118.8,1135.0,2.29701
1780510380000,2026-06-03 18:13:00,1139.0,1148.7,1133.3,1133.3,0.24239
1780510440000,2026-06-03 18:14:00,1144.2,1212.0,1136.4,1187.5,1.66015
1780510500000,2026-06-03 18:15:00,1187.5,1208.7,1133.8,1192.9,4.05746
1780510560000,2026-06-03 18:16:00,1192.9,1204.5,1187.0,1193.7,0.39043
1780510620000,2026-06-03 18:17:00,1203.7,1205.1,1196.6,1196.6,0.04462
1780510680000,2026-06-03 18:18:00,1191.5,1356.48,1191.0,1356.48,1.28573
1780510740000,2026-06-03 18:19:00,1345.5,1356.48,1344.1,1356.48,0.32837
1780510800000,2026-06-03 18:20:00,1356.48,1359.24,1343.8,1351.38,0.2861
1780510860000,2026-06-03 18:21:00,1351.38,1361.56,1304.26,1326.8,1.73422
1780510920000,2026-06-03 18:22:00,1333.76,1341.21,1314.1,1321.23,0.26835
1780510980000,2026-06-03 18:23:00,1321.23,1331.1,1321.23,1331.1,0.13168
1780511040000,2026-06-03 18:24:00,1331.1,1333.76,1318.3,1318.3,0.34694
1780511100000,2026-06-03 18:25:00,1316.29,1346.4,1262.21,1269.9,3.70688
1780511160000,2026-06-03 18:26:00,1282.7,1346.4,1269.9,1271.5,0.77725
1780511220000,2026-06-03 18:27:00,1282.81,1282.81,1269.9,1269.9,0.22346
1780511280000,2026-06-03 18:28:00,1276.26,1278.4,1269.9,1271.49,0.10407
1780511340000,2026-06-03 18:29:00,1271.49,1290.57,1269.9,1290.1,0.37336
1780511400000,2026-06-03 18:30:00,1290.1,1308.9,1241.18,1300.24,2.23238
1780511460000,2026-06-03 18:31:00,1288.12,1523.23,1271.21,1454.9,3.33909
1780511520000,2026-06-03 18:32:00,1513.35,1567.45,1476.15,1523.6,1.49357
1780511580000,2026-06-03 18:33:00,1526.03,1612.0,1508.6,1612.0,1.44312
1780511640000,2026-06-03 18:34:00,1599.9,1628.12,1506.9,1530.7,1.69199
1780511700000,2026-06-03 18:35:00,1542.58,1709.3,1525.1,1709.3,1.75281
1780511760000,2026-06-03 18:36:00,1697.17,1741.6,1624.42,1733.78,1.52163
1780511820000,2026-06-03 18:37:00,1733.78,1751.12,1731.33,1731.33,0.38472
1780511880000,2026-06-03 18:38:00,1746.6,1862.0,1746.6,1857.18,0.87801
1780511940000,2026-06-03 18:39:00,1857.18,1857.18,1787.52,1833.4,0.63883
1780512000000,2026-06-03 18:40:00,1833.4,2028.38,1805.0,1949.5,1.49511
1780512060000,2026-06-03 18:41:00,1926.96,2070.64,1535.22,1966.61,1.20325
1780512120000,2026-06-03 18:42:00,2010.56,2036.93,1645.68,1970.08,2.14043
1780512180000,2026-06-03 18:43:00,1981.09,2175.35,1968.0,1997.51,1.17809
1780512240000,2026-06-03 18:44:00,1997.51,2039.7,1991.2,2039.7,0.38436
1780512300000,2026-06-03 18:45:00,2019.3,2289.24,1894.4,2289.24,2.93114
1780512360000,2026-06-03 18:46:00,2293.66,2330.13,2276.52,2330.13,0.16665
1780512420000,2026-06-03 18:47:00,2327.32,2406.51,1740.0,2372.75,2.01034
1780512480000,2026-06-03 18:48:00,2415.45,2458.01,1860.0,2206.5,1.10382
1780512540000,2026-06-03 18:49:00,2228.8,2493.36,2017.06,2493.36,1.38999
1780512600000,2026-06-03 18:50:00,2393.63,2597.47,2393.63,2597.47,0.63656
1780512660000,2026-06-03 18:51:00,2597.47,2637.51,1980.0,2505.81,1.59429
1780512720000,2026-06-03 18:52:00,2505.81,2593.55,2455.69,2455.69,0.46449
1780512780000,2026-06-03 18:53:00,2455.69,2573.59,2118.79,2573.59,0.60496
