timestamp,datetime,open,high,low,close,volume
1781632800000,2026-06-16 18:00:00,1795.19,1808.15,1793.0,1798.82,585.4822
1781636400000,2026-06-16 19:00:00,1798.82,1800.71,1791.0,1795.33,437.7452
1781640000000,2026-06-16 20:00:00,1794.99,1798.49,1789.69,1797.79,122.7079
1781643600000,2026-06-16 21:00:00,1797.78,1800.27,1790.97,1796.52,48.2959
1781647200000,2026-06-16 22:00:00,1796.53,1799.07,1791.33,1796.2,197.293
1781650800000,2026-06-16 23:00:00,1796.2,1798.73,1791.25,1792.99,97.5164
1781654400000,2026-06-17 00:00:00,1793.0,1798.87,1497.09,1794.22,383.6747
1781658000000,2026-06-17 01:00:00,1793.81,1799.12,1782.78,1797.63,537.2762
1781661600000,2026-06-17 02:00:00,1797.56,1810.74,1788.86,1795.26,592.6266
1781665200000,2026-06-17 03:00:00,1795.59,1796.52,1787.66,1793.49,383.8325
1781668800000,2026-06-17 04:00:00,1793.58,1800.78,1792.0,1794.4,383.8435
1781672400000,2026-06-17 05:00:00,1794.29,1799.38,1789.44,1793.98,276.4357
1781676000000,2026-06-17 06:00:00,1793.98,1797.09,1786.64,1790.37,482.9471
1781679600000,2026-06-17 07:00:00,1790.4,1792.24,1779.76,1785.15,567.8691
1781683200000,2026-06-17 08:00:00,1785.09,1785.94,1761.85,1765.41,607.6095
1781686800000,2026-06-17 09:00:00,1765.3,1777.77,1765.3,1772.99,375.5961
1781690400000,2026-06-17 10:00:00,1773.07,1774.95,1767.27,1768.38,403.0081
1781694000000,2026-06-17 11:00:00,1768.38,1769.6,1760.48,1763.93,471.818
1781697600000,2026-06-17 12:00:00,1763.92,1765.88,1743.48,1759.68,603.2575
1781701200000,2026-06-17 13:00:00,1759.68,1771.89,1755.11,1762.08,574.3353
1781704800000,2026-06-17 14:00:00,1761.92,1765.27,1744.04,1754.82,799.2475
1781708400000,2026-06-17 15:00:00,1754.82,1775.87,1751.78,1773.13,596.56
1781712000000,2026-06-17 16:00:00,1773.42,1789.03,1770.0,1771.91,769.408
1781715600000,2026-06-17 17:00:00,1772.11,1794.75,1769.03,1788.48,502.2034
1781719200000,2026-06-17 18:00:00,1788.48,1788.49,1748.3,1770.53,774.2805
1781722800000,2026-06-17 19:00:00,1770.53,1775.01,1497.09,1734.92,482.3493
1781726400000,2026-06-17 20:00:00,1734.92,1754.55,1733.13,1747.01,251.0811
1781730000000,2026-06-17 21:00:00,1747.37,1747.8,1736.48,1738.61,112.4354
1781733600000,2026-06-17 22:00:00,1738.9,1746.39,1726.38,1740.25,96.3769
1781737200000,2026-06-17 23:00:00,1740.3,1751.28,1740.11,1750.58,49.1875
1781740800000,2026-06-18 00:00:00,1750.67,1762.81,1741.39,1753.02,1013.2412
1781744400000,2026-06-18 01:00:00,1753.03,1762.77,1753.03,1754.78,462.2334
1781748000000,2026-06-18 02:00:00,1754.93,1758.99,1750.43,1756.32,517.5668
1781751600000,2026-06-18 03:00:00,1755.86,1755.86,1741.63,1743.87,571.6048
1781755200000,2026-06-18 04:00:00,1744.17,1745.72,1730.0,1731.97,673.7734
1781758800000,2026-06-18 05:00:00,1731.97,1732.33,1723.47,1730.75,730.8496
1781762400000,2026-06-18 06:00:00,1730.75,1736.53,1726.11,1736.52,585.1739
1781766000000,2026-06-18 07:00:00,1735.75,1753.22,1732.97,1749.75,606.2051
1781769600000,2026-06-18 08:00:00,1749.92,1753.28,1746.56,1747.56,452.6796
1781773200000,2026-06-18 09:00:00,1747.67,1751.66,1742.87,1746.06,463.7036
1781776800000,2026-06-18 10:00:00,1746.06,1750.12,1739.76,1746.97,522.3827
1781780400000,2026-06-18 11:00:00,1746.9,1752.62,1739.34,1743.2,614.2675
1781784000000,2026-06-18 12:00:00,1743.81,1752.44,1741.88,1750.41,473.3854
1781787600000,2026-06-18 13:00:00,1750.41,1752.29,1713.52,1734.97,720.4735
1781791200000,2026-06-18 14:00:00,1734.97,1744.88,1729.79,1740.64,735.9083
1781794800000,2026-06-18 15:00:00,1739.44,1739.44,1652.5,1683.0,1137.3655
1781798400000,2026-06-18 16:00:00,1683.01,1702.0,1680.79,1686.49,910.8365
1781802000000,2026-06-18 17:00:00,1687.36,1687.62,1673.22,1679.7,801.3808
1781805600000,2026-06-18 18:00:00,1679.77,1689.04,1676.76,1685.48,644.8463
1781809200000,2026-06-18 19:00:00,1685.46,1707.43,1682.78,1704.93,791.2317
1781812800000,2026-06-18 20:00:00,1704.93,1716.94,1704.93,1710.2,569.7978
1781816400000,2026-06-18 21:00:00,1710.46,1711.89,1702.34,1708.4,499.4475
1781820000000,2026-06-18 22:00:00,1707.52,1708.25,1700.19,1706.81,175.3412
1781823600000,2026-06-18 23:00:00,1706.82,1711.08,1702.96,1710.8,57.4134
1781827200000,2026-06-19 00:00:00,1710.8,1721.15,1657.47,1713.38,392.1031
1781830800000,2026-06-19 01:00:00,1713.94,1719.42,1706.42,1713.49,435.1992
1781834400000,2026-06-19 02:00:00,1713.5,1715.22,1701.47,1707.15,435.189
1781838000000,2026-06-19 03:00:00,1707.15,1708.0,1682.85,1697.69,789.9253
1781841600000,2026-06-19 04:00:00,1697.69,1702.96,1687.05,1689.25,614.4344
1781845200000,2026-06-19 05:00:00,1689.25,1697.75,1689.25,1697.52,531.117
1781848800000,2026-06-19 06:00:00,1697.51,1703.4,1696.19,1700.63,584.8277
1781852400000,2026-06-19 07:00:00,1700.63,1700.98,1690.42,1695.86,466.1016
1781856000000,2026-06-19 08:00:00,1695.92,1699.11,1694.04,1697.11,381.6713
1781859600000,2026-06-19 09:00:00,1697.11,1699.31,1689.02,1689.2,497.8683
1781863200000,2026-06-19 10:00:00,1689.21,1694.67,1687.36,1692.67,490.9642
1781866800000,2026-06-19 11:00:00,1692.61,1694.24,1688.84,1691.58,298.9681
1781870400000,2026-06-19 12:00:00,1691.59,1695.75,1679.4,1695.74,746.4163
1781874000000,2026-06-19 13:00:00,1695.87,1708.92,1688.26,1703.47,1022.2452
1781877600000,2026-06-19 14:00:00,1703.47,1709.88,1696.63,1706.74,779.5271
1781881200000,2026-06-19 15:00:00,1706.98,1711.85,1698.79,1707.66,580.5078
1781884800000,2026-06-19 16:00:00,1707.53,1711.59,1695.71,1696.16,582.5773
1781888400000,2026-06-19 17:00:00,1696.15,1706.2,1694.49,1705.18,563.6102
1781892000000,2026-06-19 18:00:00,1705.18,1705.43,1698.79,1702.69,381.6849
1781895600000,2026-06-19 19:00:00,1702.69,1704.5,1698.15,1701.12,601.7629
1781899200000,2026-06-19 20:00:00,1701.11,1708.97,1698.89,1708.96,371.4007
1781902800000,2026-06-19 21:00:00,1708.49,1708.59,1701.66,1702.03,261.8076
1781906400000,2026-06-19 22:00:00,1702.03,1709.74,1700.45,1707.55,455.4486
1781910000000,2026-06-19 23:00:00,1707.55,1715.32,1703.07,1711.3,602.9507
1781913600000,2026-06-20 00:00:00,1711.3,1716.83,1708.41,1708.8,524.0367
1781917200000,2026-06-20 01:00:00,1708.79,1713.05,1706.72,1709.85,275.4429
1781920800000,2026-06-20 02:00:00,1709.85,1710.09,1704.16,1705.04,278.9389
1781924400000,2026-06-20 03:00:00,1705.04,1709.2,1704.78,1708.18,192.5352
1781928000000,2026-06-20 04:00:00,1708.17,1715.47,1706.51,1713.51,300.3705
1781931600000,2026-06-20 05:00:00,1713.52,1731.31,1712.54,1726.1,923.1184
1781935200000,2026-06-20 06:00:00,1726.11,1729.85,1723.99,1727.83,672.154
1781938800000,2026-06-20 07:00:00,1727.82,1729.57,1723.15,1725.82,475.6787
1781942400000,2026-06-20 08:00:00,1725.82,1726.72,1721.42,1722.82,495.8412
1781946000000,2026-06-20 09:00:00,1722.82,1729.99,1722.82,1728.8,580.3414
1781949600000,2026-06-20 10:00:00,1728.55,1729.53,1725.26,1727.62,481.8831
1781953200000,2026-06-20 11:00:00,1727.63,1730.89,1725.84,1727.18,401.9977
1781956800000,2026-06-20 12:00:00,1727.17,1730.35,1723.61,1726.87,529.0666
1781960400000,2026-06-20 13:00:00,1726.6,1727.21,1713.01,1718.65,735.5345
1781964000000,2026-06-20 14:00:00,1718.65,1743.66,1703.24,1733.73,944.2688
1781967600000,2026-06-20 15:00:00,1733.73,1749.99,1720.0,1739.79,893.2412
1781971200000,2026-06-20 16:00:00,1739.78,1740.46,1731.02,1733.8,395.1286
1781974800000,2026-06-20 17:00:00,1733.81,1733.81,1721.08,1726.99,541.7368
1781978400000,2026-06-20 18:00:00,1726.96,1731.43,1726.1,1726.9,353.285
1781982000000,2026-06-20 19:00:00,1726.91,1730.18,1725.24,1729.34,491.6746
1781985600000,2026-06-20 20:00:00,1729.33,1758.18,1726.53,1730.75,293.2009
1781989200000,2026-06-20 21:00:00,1730.75,1737.97,1730.37,1735.65,540.6416
1781992800000,2026-06-20 22:00:00,1735.66,1745.09,1732.98,1744.28,870.9894
1781996400000,2026-06-20 23:00:00,1743.8,1743.8,1740.67,1741.17,204.4739
1782000000000,2026-06-21 00:00:00,1741.19,1741.19,1736.2,1737.57,431.2714
1782003600000,2026-06-21 01:00:00,1737.57,1740.0,1734.51,1737.19,203.0902
1782007200000,2026-06-21 02:00:00,1737.18,1738.0,1735.86,1735.89,170.6819
1782010800000,2026-06-21 03:00:00,1735.88,1740.61,1734.0,1738.08,179.5044
1782014400000,2026-06-21 04:00:00,1737.99,1740.8,1731.79,1732.85,128.8295
1782018000000,2026-06-21 05:00:00,1732.84,1736.2,1731.01,1733.21,278.4367
1782021600000,2026-06-21 06:00:00,1733.47,1738.65,1732.63,1736.01,267.9993
1782025200000,2026-06-21 07:00:00,1736.01,1736.44,1731.79,1732.37,260.5557
1782028800000,2026-06-21 08:00:00,1732.36,1732.99,1724.54,1728.99,358.3249
1782032400000,2026-06-21 09:00:00,1728.99,1738.22,1725.89,1732.77,389.321
1782036000000,2026-06-21 10:00:00,1732.78,1738.22,1731.03,1731.2,246.9313
1782039600000,2026-06-21 11:00:00,1731.2,1734.6,1721.46,1724.91,377.1033
1782043200000,2026-06-21 12:00:00,1725.24,1732.7,1717.58,1726.0,450.1269
1782046800000,2026-06-21 13:00:00,1726.0,1727.88,1722.2,1724.97,275.3049
1782050400000,2026-06-21 14:00:00,1725.16,1728.45,1722.0,1728.45,256.8648
1782054000000,2026-06-21 15:00:00,1728.45,1732.14,1727.19,1730.72,215.5542
1782057600000,2026-06-21 16:00:00,1730.71,1760.09,1722.64,1727.99,516.2744
1782061200000,2026-06-21 17:00:00,1728.0,1731.37,1725.97,1727.36,404.671
1782064800000,2026-06-21 18:00:00,1727.36,1737.93,1722.18,1734.7,384.5902
1782068400000,2026-06-21 19:00:00,1734.7,1739.28,1733.63,1734.14,320.0494
1782072000000,2026-06-21 20:00:00,1734.13,1735.07,1717.6,1721.08,351.3435
1782075600000,2026-06-21 21:00:00,1720.93,1724.18,1703.52,1718.75,539.5761
1782079200000,2026-06-21 22:00:00,1718.76,1740.0,1708.03,1717.64,450.1667
1782082800000,2026-06-21 23:00:00,1717.65,1717.65,1704.8,1707.64,357.3716
1782086400000,2026-06-22 00:00:00,1707.17,1731.94,1707.17,1727.11,508.5122
1782090000000,2026-06-22 01:00:00,1726.72,1758.63,1724.56,1743.96,521.666
1782093600000,2026-06-22 02:00:00,1743.97,1745.0,1737.45,1737.8,368.1147
1782097200000,2026-06-22 03:00:00,1737.51,1740.28,1727.68,1730.26,379.514
1782100800000,2026-06-22 04:00:00,1730.0,1735.68,1670.0,1735.52,275.2113
1782104400000,2026-06-22 05:00:00,1735.31,1739.42,1734.2,1736.66,210.6561
1782108000000,2026-06-22 06:00:00,1736.84,1739.88,1733.22,1735.73,263.9369
1782111600000,2026-06-22 07:00:00,1735.07,1761.41,1734.76,1746.49,380.0584
1782115200000,2026-06-22 08:00:00,1746.35,1751.85,1743.69,1747.99,1230.1871
1782118800000,2026-06-22 09:00:00,1747.99,1750.34,1744.29,1746.11,265.1198
1782122400000,2026-06-22 10:00:00,1746.24,1751.32,1745.23,1748.82,304.9054
1782126000000,2026-06-22 11:00:00,1748.82,1774.4,1747.48,1767.84,696.0609
1782129600000,2026-06-22 12:00:00,1767.68,1769.51,1761.96,1763.74,453.2228
1782133200000,2026-06-22 13:00:00,1764.0,1778.84,1762.31,1777.41,1041.8162
1782136800000,2026-06-22 14:00:00,1777.41,1777.42,1751.53,1754.61,713.184
1782140400000,2026-06-22 15:00:00,1754.62,1757.74,1742.86,1744.75,441.9062
1782144000000,2026-06-22 16:00:00,1744.75,1744.88,1734.35,1740.71,577.6247
1782147600000,2026-06-22 17:00:00,1740.09,1742.97,1731.44,1740.93,499.8511
1782151200000,2026-06-22 18:00:00,1740.93,1747.71,1729.67,1733.01,1224.7469
1782154800000,2026-06-22 19:00:00,1733.16,1747.53,1729.69,1734.78,441.6059
1782158400000,2026-06-22 20:00:00,1735.16,1739.48,1731.26,1734.61,259.1103
1782162000000,2026-06-22 21:00:00,1734.61,1747.81,1438.0,1732.73,695.0593
1782165600000,2026-06-22 22:00:00,1732.74,1735.83,1717.85,1724.13,80.7496
1782169200000,2026-06-22 23:00:00,1724.16,1730.07,1721.38,1728.36,117.9684
1782172800000,2026-06-23 00:00:00,1728.37,1731.07,1720.4,1731.07,367.7624
1782176400000,2026-06-23 01:00:00,1731.27,1735.8,1721.44,1731.04,483.2449
1782180000000,2026-06-23 02:00:00,1730.46,1734.97,1726.47,1732.79,318.1754
1782183600000,2026-06-23 03:00:00,1732.7,1733.11,1726.33,1729.91,277.8008
1782187200000,2026-06-23 04:00:00,1729.91,1731.24,1718.65,1720.49,343.108
1782190800000,2026-06-23 05:00:00,1720.49,1721.38,1710.73,1713.36,443.7382
1782194400000,2026-06-23 06:00:00,1713.16,1713.7,1422.59,1692.31,727.7439
1782198000000,2026-06-23 07:00:00,1692.31,1699.34,1682.44,1682.45,609.7181
1782201600000,2026-06-23 08:00:00,1682.45,1684.56,1639.69,1647.92,727.9201
1782205200000,2026-06-23 09:00:00,1648.08,1654.39,1648.07,1650.97,332.6134
1782208800000,2026-06-23 10:00:00,1651.5,1658.91,1649.37,1652.7,605.445
1782212400000,2026-06-23 11:00:00,1652.79,1666.43,1652.78,1660.9,472.228
1782216000000,2026-06-23 12:00:00,1660.89,1662.18,1653.92,1654.81,658.5749
1782219600000,2026-06-23 13:00:00,1654.8,1663.8,1390.04,1662.17,495.3166
1782223200000,2026-06-23 14:00:00,1662.82,1672.0,1658.55,1661.77,515.2295
1782226800000,2026-06-23 15:00:00,1661.77,1662.51,1651.59,1659.61,417.4634
1782230400000,2026-06-23 16:00:00,1659.61,1673.24,1658.08,1660.01,437.3491
1782234000000,2026-06-23 17:00:00,1659.43,1664.86,1654.67,1657.1,541.1199
1782237600000,2026-06-23 18:00:00,1657.38,1664.46,1650.0,1655.3,411.4021
1782241200000,2026-06-23 19:00:00,1655.3,1665.24,1655.3,1662.94,394.3862
1782244800000,2026-06-23 20:00:00,1662.94,1673.96,1653.14,1664.1,552.0171
1782248400000,2026-06-23 21:00:00,1664.13,1668.35,1663.7,1666.75,251.7362
1782252000000,2026-06-23 22:00:00,1667.48,1672.78,1663.03,1664.58,126.0117
1782255600000,2026-06-23 23:00:00,1664.51,1673.1,1660.4,1667.26,143.6804
1782259200000,2026-06-24 00:00:00,1667.27,1674.04,1667.12,1670.83,416.5709
1782262800000,2026-06-24 01:00:00,1670.83,1679.65,1666.32,1672.35,557.3931
1782266400000,2026-06-24 02:00:00,1672.35,1673.53,1663.78,1664.04,399.1996
1782270000000,2026-06-24 03:00:00,1664.03,1669.83,1658.29,1666.47,355.0676
1782273600000,2026-06-24 04:00:00,1666.47,1670.83,1658.23,1669.47,325.7085
1782277200000,2026-06-24 05:00:00,1669.47,1679.74,1667.97,1674.32,543.5775
1782280800000,2026-06-24 06:00:00,1674.33,1676.99,1670.77,1674.82,615.7343
1782284400000,2026-06-24 07:00:00,1674.82,1678.53,1671.06,1672.89,509.6903
1782288000000,2026-06-24 08:00:00,1673.66,1675.2,1669.48,1673.53,328.8422
1782291600000,2026-06-24 09:00:00,1673.53,1673.53,1665.39,1667.44,367.5261
1782295200000,2026-06-24 10:00:00,1667.43,1667.99,1663.29,1664.02,353.8537
1782298800000,2026-06-24 11:00:00,1664.12,1760.0,1656.26,1679.5,539.429
1782302400000,2026-06-24 12:00:00,1679.53,1680.87,1670.66,1671.63,546.1312
1782306000000,2026-06-24 13:00:00,1671.52,1672.08,1378.83,1645.07,790.6027
1782309600000,2026-06-24 14:00:00,1645.06,1670.0,1638.66,1647.3,598.7859
1782313200000,2026-06-24 15:00:00,1646.55,1650.0,1617.39,1618.47,1091.873
1782316800000,2026-06-24 16:00:00,1618.47,1722.01,1586.16,1591.11,996.8454
1782320400000,2026-06-24 17:00:00,1591.11,1628.29,1554.72,1560.54,964.4224
1782324000000,2026-06-24 18:00:00,1561.73,1584.56,1557.69,1571.92,677.1514
1782327600000,2026-06-24 19:00:00,1571.91,1585.25,1567.34,1585.25,296.5184
1782331200000,2026-06-24 20:00:00,1583.73,1640.0,1580.31,1613.82,302.9246
1782334800000,2026-06-24 21:00:00,1614.51,1621.58,1606.19,1621.58,187.1644
1782338400000,2026-06-24 22:00:00,1621.59,1627.77,1613.81,1615.45,187.9968
1782342000000,2026-06-24 23:00:00,1615.46,1623.21,1614.21,1622.1,197.2558
1782345600000,2026-06-25 00:00:00,1622.09,1626.16,1617.12,1617.89,458.2329
1782349200000,2026-06-25 01:00:00,1617.89,1624.04,1614.83,1620.75,499.2324
1782352800000,2026-06-25 02:00:00,1621.34,1621.35,1615.06,1621.33,355.4281
1782356400000,2026-06-25 03:00:00,1621.33,1623.44,1616.51,1619.61,438.0728
1782360000000,2026-06-25 04:00:00,1619.61,1635.62,1617.13,1635.24,558.7765
1782363600000,2026-06-25 05:00:00,1635.14,1651.81,1633.78,1645.89,597.3826
1782367200000,2026-06-25 06:00:00,1645.88,1659.25,1644.58,1653.94,429.8698
1782370800000,2026-06-25 07:00:00,1653.95,1659.61,1651.59,1656.63,517.2171
1782374400000,2026-06-25 08:00:00,1657.2,1658.44,1651.13,1652.24,245.0098
1782378000000,2026-06-25 09:00:00,1652.25,1655.41,1647.0,1648.88,339.2261
1782381600000,2026-06-25 10:00:00,1648.89,1649.6,1634.41,1636.58,412.5964
1782385200000,2026-06-25 11:00:00,1636.57,1638.16,1629.03,1633.28,415.8158
1782388800000,2026-06-25 12:00:00,1633.28,1645.05,1625.48,1635.82,472.5286
1782392400000,2026-06-25 13:00:00,1635.82,1639.2,1535.88,1537.03,665.375
1782396000000,2026-06-25 14:00:00,1537.04,1589.14,1537.03,1568.47,808.6512
1782399600000,2026-06-25 15:00:00,1568.47,1571.61,1545.83,1569.91,733.3909
1782403200000,2026-06-25 16:00:00,1569.91,1587.7,1558.18,1561.97,681.883
1782406800000,2026-06-25 17:00:00,1561.97,1574.91,1558.09,1574.88,587.5238
1782410400000,2026-06-25 18:00:00,1574.88,1577.37,1561.38,1566.87,563.4268
1782414000000,2026-06-25 19:00:00,1567.01,1580.81,1291.04,1559.79,618.6095
1782417600000,2026-06-25 20:00:00,1561.05,1629.79,1556.74,1560.61,130.2263
1782421200000,2026-06-25 21:00:00,1560.62,1582.26,1560.35,1580.99,68.3785
1782424800000,2026-06-25 22:00:00,1581.0,1582.92,1567.05,1570.29,256.381
1782428400000,2026-06-25 23:00:00,1571.1,1579.34,1564.88,1567.24,46.718
1782432000000,2026-06-26 00:00:00,1567.48,1571.65,1564.01,1564.73,410.8996
1782435600000,2026-06-26 01:00:00,1564.73,1568.21,1555.93,1560.12,557.9719
1782439200000,2026-06-26 02:00:00,1560.13,1560.9,1307.1,1524.54,862.563
1782442800000,2026-06-26 03:00:00,1524.54,1563.61,1512.52,1558.41,613.9674
1782446400000,2026-06-26 04:00:00,1558.15,1560.0,1548.11,1549.78,488.4517
1782450000000,2026-06-26 05:00:00,1549.78,1559.01,1548.8,1555.94,387.7989
1782453600000,2026-06-26 06:00:00,1555.69,1573.09,1544.3,1570.54,434.8397
1782457200000,2026-06-26 07:00:00,1571.14,1585.98,1570.81,1581.93,473.6493
1782460800000,2026-06-26 08:00:00,1581.13,1582.24,1563.71,1565.64,443.4488
1782464400000,2026-06-26 09:00:00,1566.32,1566.32,1549.92,1552.66,553.1124
1782468000000,2026-06-26 10:00:00,1553.1,1600.0,1545.49,1547.85,562.4634
1782471600000,2026-06-26 11:00:00,1548.36,1554.94,1541.99,1545.15,574.9481
1782475200000,2026-06-26 12:00:00,1545.15,1587.33,1529.18,1536.01,890.9741
1782478800000,2026-06-26 13:00:00,1536.01,1569.85,1524.48,1569.17,1776.9888
1782482400000,2026-06-26 14:00:00,1569.17,1574.85,1553.66,1559.85,1481.5311
1782486000000,2026-06-26 15:00:00,1559.85,1602.64,1559.85,1580.33,1582.1604
1782489600000,2026-06-26 16:00:00,1580.34,1590.97,1572.91,1577.71,1123.696
1782493200000,2026-06-26 17:00:00,1577.89,1588.42,1576.66,1582.48,859.5184
1782496800000,2026-06-26 18:00:00,1581.92,1600.0,1498.71,1573.65,1135.1283
1782500400000,2026-06-26 19:00:00,1573.34,1583.52,1570.56,1578.49,646.5737
1782504000000,2026-06-26 20:00:00,1578.06,1581.42,1568.06,1570.87,890.5275
1782507600000,2026-06-26 21:00:00,1571.03,1578.53,1568.66,1575.99,418.477
1782511200000,2026-06-26 22:00:00,1575.25,1579.29,1569.68,1577.62,319.4092
1782514800000,2026-06-26 23:00:00,1577.84,1580.7,1574.52,1578.56,234.5228
1782518400000,2026-06-27 00:00:00,1578.68,1581.8,1571.56,1576.83,447.8797
1782522000000,2026-06-27 01:00:00,1576.83,1577.67,1574.3,1576.0,168.3896
1782525600000,2026-06-27 02:00:00,1575.8,1586.56,1574.65,1584.08,483.8767
1782529200000,2026-06-27 03:00:00,1584.08,1585.02,1578.68,1580.46,293.1739
1782532800000,2026-06-27 04:00:00,1580.55,1585.1,1579.01,1579.01,252.0553
1782536400000,2026-06-27 05:00:00,1579.48,1581.12,1577.0,1578.9,278.6422
1782540000000,2026-06-27 06:00:00,1578.65,1584.48,1575.4,1582.71,205.1661
1782543600000,2026-06-27 07:00:00,1582.7,1586.38,1580.71,1585.73,145.3689
1782547200000,2026-06-27 08:00:00,1585.72,1585.95,1582.05,1584.33,166.201
1782550800000,2026-06-27 09:00:00,1584.18,1584.44,1579.53,1582.94,128.2402
1782554400000,2026-06-27 10:00:00,1582.94,1584.97,1582.19,1584.31,262.7898
1782558000000,2026-06-27 11:00:00,1584.31,1585.12,1579.49,1584.01,226.284
1782561600000,2026-06-27 12:00:00,1584.01,1586.29,1581.62,1585.88,364.8426
1782565200000,2026-06-27 13:00:00,1585.96,1592.88,1584.98,1592.87,349.3441
1782568800000,2026-06-27 14:00:00,1592.88,1597.2,1589.61,1594.4,359.5613
1782572400000,2026-06-27 15:00:00,1594.83,1610.3,1594.09,1605.34,504.405
1782576000000,2026-06-27 16:00:00,1605.68,1607.27,1601.84,1606.57,270.149
1782579600000,2026-06-27 17:00:00,1606.98,1606.98,1589.71,1593.88,678.0483
1782583200000,2026-06-27 18:00:00,1593.88,1602.55,1320.0,1593.64,634.3928
1782586800000,2026-06-27 19:00:00,1593.78,1595.25,1574.21,1578.52,611.8244
1782590400000,2026-06-27 20:00:00,1578.51,1582.85,1578.51,1580.84,339.9903
1782594000000,2026-06-27 21:00:00,1580.84,1585.05,1574.93,1575.39,423.4271
1782597600000,2026-06-27 22:00:00,1575.38,1579.53,1560.0,1578.99,538.7233
1782601200000,2026-06-27 23:00:00,1578.99,1581.41,1570.91,1573.99,336.7365
1782604800000,2026-06-28 00:00:00,1574.0,1577.85,1572.86,1575.5,365.1055
1782608400000,2026-06-28 01:00:00,1575.49,1576.91,1570.42,1575.05,417.3929
1782612000000,2026-06-28 02:00:00,1575.06,1579.85,1569.67,1572.41,331.8357
1782615600000,2026-06-28 03:00:00,1572.41,1576.05,1572.4,1575.09,138.6076
1782619200000,2026-06-28 04:00:00,1575.09,1577.34,1570.94,1574.32,248.3697
1782622800000,2026-06-28 05:00:00,1574.33,1574.33,1564.61,1569.18,501.1714
1782626400000,2026-06-28 06:00:00,1569.18,1570.64,1562.61,1568.39,419.8356
1782630000000,2026-06-28 07:00:00,1568.39,1576.73,1567.85,1575.58,351.619
1782633600000,2026-06-28 08:00:00,1575.96,1584.99,1573.75,1581.59,306.6084
1782637200000,2026-06-28 09:00:00,1581.59,1584.93,1578.6,1579.09,306.8964
1782640800000,2026-06-28 10:00:00,1579.08,1581.3,1573.11,1577.16,356.89
1782644400000,2026-06-28 11:00:00,1577.16,1583.73,1575.9,1582.75,592.1902
1782648000000,2026-06-28 12:00:00,1582.75,1587.71,1578.24,1583.57,370.7707
1782651600000,2026-06-28 13:00:00,1583.56,1583.74,1575.47,1579.76,588.3682
1782655200000,2026-06-28 14:00:00,1579.67,1585.98,1578.06,1581.84,787.0814
1782658800000,2026-06-28 15:00:00,1581.84,1585.12,1577.8,1580.65,993.5654
1782662400000,2026-06-28 16:00:00,1580.65,1581.94,1552.93,1572.94,565.1795
1782666000000,2026-06-28 17:00:00,1573.0,1577.36,1563.67,1572.34,727.3182
1782669600000,2026-06-28 18:00:00,1571.66,1574.78,1569.09,1571.99,284.6997
1782673200000,2026-06-28 19:00:00,1571.98,1573.65,1557.2,1565.1,408.6316
1782676800000,2026-06-28 20:00:00,1564.52,1575.91,1564.52,1573.13,327.847
1782680400000,2026-06-28 21:00:00,1573.08,1573.46,1559.53,1563.08,315.6912
1782684000000,2026-06-28 22:00:00,1563.09,1581.44,1320.0,1557.55,1223.9672
1782687600000,2026-06-28 23:00:00,1557.55,1579.85,1555.51,1571.96,579.409
1782691200000,2026-06-29 00:00:00,1571.96,1574.66,1552.79,1573.94,930.4866
1782694800000,2026-06-29 01:00:00,1573.95,1573.95,1560.84,1568.6,727.1467
1782698400000,2026-06-29 02:00:00,1568.61,1587.29,1550.95,1576.37,881.7009
1782702000000,2026-06-29 03:00:00,1576.59,1588.21,1576.59,1584.98,539.4774
1782705600000,2026-06-29 04:00:00,1584.63,1584.83,1575.07,1575.26,397.9226
1782709200000,2026-06-29 05:00:00,1575.49,1582.95,1563.16,1582.2,580.0133
1782712800000,2026-06-29 06:00:00,1583.09,1588.27,1579.86,1583.09,395.8113
1782716400000,2026-06-29 07:00:00,1582.82,1583.96,1578.14,1580.18,365.2593
1782720000000,2026-06-29 08:00:00,1580.17,1581.86,1570.22,1573.32,714.7568
1782723600000,2026-06-29 09:00:00,1573.32,1579.34,1571.1,1576.05,833.312
1782727200000,2026-06-29 10:00:00,1576.06,1586.07,1576.06,1578.68,392.8144
1782730800000,2026-06-29 11:00:00,1578.6,1580.0,1570.6,1574.4,631.883
1782734400000,2026-06-29 12:00:00,1574.4,1596.58,1568.66,1575.9,983.8997
1782738000000,2026-06-29 13:00:00,1575.89,1587.94,1565.72,1571.95,1138.2249
1782741600000,2026-06-29 14:00:00,1571.94,1578.1,1557.85,1572.7,1205.3759
1782745200000,2026-06-29 15:00:00,1572.59,1583.72,1341.83,1580.65,1330.2927
1782748800000,2026-06-29 16:00:00,1580.58,1586.83,1553.73,1585.38,1508.9606
1782752400000,2026-06-29 17:00:00,1585.37,1635.89,1585.37,1628.16,1305.3433
1782756000000,2026-06-29 18:00:00,1628.04,1628.61,1618.91,1620.97,686.0238
1782759600000,2026-06-29 19:00:00,1620.98,1626.98,1616.54,1625.44,520.5036
1782763200000,2026-06-29 20:00:00,1625.44,1626.46,1348.37,1617.65,909.7681
1782766800000,2026-06-29 21:00:00,1617.65,1622.6,1613.07,1619.87,359.3765
1782770400000,2026-06-29 22:00:00,1620.0,1621.76,1612.84,1612.9,331.2639
1782774000000,2026-06-29 23:00:00,1612.91,1613.98,1607.82,1613.29,398.0248
